Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
365,984.940124511719,-0.366973251104355,0.547643303871155,-0.661489546298981,12.2242393493652,33.3862380981445,24.5563278198242,0.529993891716003,0.468676567077637,-0.749914050102234,1.5878448,-9.715755,-1.9120266,-0.77002263,-0.16508496,9.997642,1,
365,985.271118164063,-0.31051442027092,0.728338658809662,-0.743115365505219,10.1736373901367,33.8888320922852,25.5357704162598,1.93855917453766,0.563723564147949,0.00920581817627,0.019755363,-9.839679,-2.0067434,-1.990182,-1.641742,9.705182,1,
365,985.438354492188,-0.180552378296852,0.637125432491303,-0.821678638458252,8.55218124389648,33.6345863342285,26.1084423065186,3.66144108772278,0.955436706542969,-0.934573888778686,-1.2878547,-9.882569,-1.6114513,-3.3756914,-2.5210674,9.174391,1,
365,985.429565429688,-0.109706073999405,0.723410785198212,-0.780396938323975,7.04311943054199,34.1181182861328,26.004753112793,6.1561393737793,1.46842861175537,-0.008040189743042,-3.367082,-10.476005,-2.054119,-4.772271,-4.624526,9.007914,1,
365,985.420654296875,0.112401492893696,0.753903985023499,-0.657891571521759,4.81357574462891,34.9278259277344,26.0699882507324,7.43235588073731,1.19756984710693,-0.286624908447266,-4.0529966,-10.471238,-1.6351256,-5.70304,-4.7960606,8.556891,1,
365,984.956665039062,0.460875928401947,0.159753233194351,-0.223796725273132,4.59892654418945,35.0431365966797,25.7113952636719,8.03028392791748,3.0460319519043,-2.40653204917908,-4.5668383,-12.582823,1.0279759,-8.456373,-3.2803671,9.897935,1,
365,984.551208496094,0.994839370250702,0.104226343333721,0.408037781715393,5.19391441345215,36.0221557617187,24.8695640563965,7.21035957336426,2.98566246032715,-3.61742782592773,-4.378049,-11.500814,1.8091515,-7.8946652,-2.2776444,9.337864,1,
365,984.182006835938,1.73240125179291,0.780668616294861,1.61072027683258,6.63227844238281,36.8968505859375,21.5173625946045,4.58886337280273,2.9777774810791,2.90130996704102,-0.4490626,-15.061433,-4.2958646,-0.8047657,-4.952193,14.84355,1,
365,983.828796386719,1.269810795784,0.733530759811401,3.27466201782227,11.053897857666,36.8765258789062,19.4514789581299,-4.16324996948242,9.64273834228516,4.65015745162964,3.2146444,-18.407555,-3.9384181,3.8199449,-1.8998847,18.614016,1,
365,985.676696777344,0.862081289291382,-0.142249077558517,3.27093362808228,16.2329521179199,36.5114631652832,17.9819068908691,0.498592972755432,5.88312911987305,1.71723330020905,-0.49927595,-14.336915,-1.689577,1.5863712,-1.3322238,14.295442,1,
365,987.291931152344,0.622530221939087,-0.716559290885925,3.32885718345642,21.1754531860352,34.9768142700195,16.3862705230713,-4.3660192489624,0.82557487487793,2.27637767791748,3.0210369,-9.510776,-1.6209292,4.9468017,1.4277605,8.700552,1,
365,986.417724609375,0.125851303339005,-1.21057522296906,2.60807371139526,25.9634590148926,31.8745574951172,15.9069662094116,-5.77519702911377,-2.13830757141113,0.987137317657471,2.4593973,-6.7962203,-0.25978914,3.4973352,2.3874156,5.8629026,1,
365,985.363952636719,0.207210928201675,-1.94347667694092,1.75439786911011,28.9707450866699,29.9506607055664,13.7085065841675,-4.34670162200928,-3.80799674987793,1.70877766609192,1.9575052,-4.779967,-1.2374449,3.4695477,1.3390346,3.7921505,1,
365,985.303161621094,0.217064753174782,-2.14800715446472,0.985144674777985,31.3233184814453,29.4687271118164,10.602746963501,-8.13945388793945,-6.6808934211731,3.0024733543396,5.941459,-2.396688,-1.8884267,5.3410654,4.0082393,0.13506487,1,
365,985.55908203125,-0.399722725152969,-0.992995321750641,0.081534922122955,32.2261962890625,29.156120300293,9.09619045257568,-10.1002397537231,-5.9074387550354,1.96444010734558,6.899797,-4.045916,-0.4207624,4.576995,6.343978,1.7200938,1,
365,985.633850097656,-1.01904022693634,0.169074058532715,-0.705561578273773,31.9826278686523,29.2434463500977,10.206395149231,-5.71430015563965,-1.73388195037842,-0.972780585289001,-0.56626916,-10.273423,1.99615,-0.25059223,2.565478,10.158938,1,
365,986.008239746094,-0.843271553516388,-0.008958114311099,-1.50437605381012,30.596607208252,29.68310546875,11.7799673080444,12.2195529937744,6.9752140045166,-2.99887347221375,-14.645193,-16.536676,1.354637,-6.547102,-9.082063,19.090048,1,
365,987.438720703125,-1.07323515415192,1.17628061771393,-1.06841695308685,28.9853134155273,31.4400253295898,12.4643478393555,10.812328338623,5.00283050537109,-2.40381765365601,-12.257694,-12.54707,3.2057884,-8.4537735,-6.466658,14.306403,1,
365,986.921447753906,-0.668834447860718,0.198768228292465,-0.546970307826996,27.1441192626953,32.0852661132812,14.6349220275879,0.97421383857727,1.19128608703613,-0.935680866241455,4.354501,-12.1943445,-2.2435129,4.5835133,4.414614,11.497812,1,
366,985.66455078125,-1.11278295516968,0.538587272167206,-0.734722971916199,26.136589050293,31.7733764648437,15.7322416305542,-10.3691139221191,3.00285053253174,-4.88156795501709,2.6026897,-14.348826,2.3180847,-1.0266588,5.2620564,13.758382,1,
366,985.66455078125,-1.11278295516968,0.538587272167206,-0.734722971916199,24.5242652893066,31.5279731750488,15.84108543396,4.41222143173218,1.5767765045166,2.68313932418823,-0.7360158,-8.819621,-3.507601,2.2791574,-1.5211877,9.117133,1,
366,986.347229003906,0.575127243995667,-0.656904757022858,-1.3280748128891,23.4900741577148,33.3517150878906,15.5857982635498,-10.9734992980957,-5.05443906784058,1.79829144477844,8.443584,-5.3185844,-5.380059,8.6468935,4.503731,5.785684,1,
366,987.259887695313,-0.907053649425507,0.722212016582489,-0.701300263404846,20.9731063842773,34.4178733825684,17.604923248291,3.01982164382935,0.653437614440918,5.85381126403809,-2.1078448,-10.850174,-4.224866,0.6103103,-3.596342,11.256673,1,
366,985.877563476562,-0.346325397491455,1.32528424263,-1.3606983423233,18.5655899047852,35.1125106811523,19.4749526977539,-0.392262041568756,-1.25876045227051,-1.24370551109314,1.3025324,-8.676623,-0.89184606,-0.18938398,0.7747277,8.782923,1,
366,985.281066894531,-0.786279201507568,0.112881273031235,-1.15923035144806,16.8086376190186,34.6785163879395,20.386962890625,1.92290127277374,0.008209228515625,0.050453662872315,-0.7145574,-9.153279,-2.186707,-0.8260298,-1.8024601,9.227331,1,
366,985.334594726563,-0.613306820392609,0.064411751925945,-1.14005553722382,15.1910667419434,34.6910629272461,21.3283500671387,0.340282678604126,-0.164926528930664,0.492908954620361,1.5438871,-9.367774,-2.1275282,0.049103856,-0.09092581,9.729053,1,
366,985.037536621094,-0.53660774230957,0.451501846313477,-0.867880523204803,13.7480068206787,34.4979858398437,22.7167816162109,0.758737683296204,-0.338150978088379,-0.528014898300171,1.0375326,-9.186652,-1.5854108,-0.85284424,-0.32882,9.335368,1,
366,985.052490234375,-0.375752836465836,0.575738251209259,-0.618475794792175,11.9047241210938,35.0897407531738,23.0431842803955,1.02106523513794,-0.01915454864502,-0.212670922279358,0.9159715,-9.341573,-2.226893,-0.754802,-1.0833769,9.556128,1,
366,985.468200683594,-0.295061260461807,0.798378646373749,-0.668011486530304,10.2658195495605,34.6613616943359,23.2438144683838,3.11477160453796,0.356681823730469,-0.037965536117554,-0.74260783,-9.682383,-1.8599755,-2.478329,-2.3003469,9.291169,1,
366,985.547729492188,-0.217700332403183,0.826475620269775,-0.853502035140991,7.89013290405273,35.2810211181641,24.1895179748535,4.4805121421814,1.3790340423584,-0.446755051612854,-1.7105055,-10.890705,-1.9688656,-3.7176342,-3.3858166,10.006256,1,
366,985.560424804688,-0.240470454096794,0.513687610626221,-0.891718447208404,6.2003288269043,35.8583602905273,24.6470794677734,6.0706901550293,2.45879077911377,-0.08051323890686,-3.2089612,-10.98842,-2.1156313,-4.8789344,-4.7421446,9.44599,1,
366,985.560424804688,-0.117033168673515,0.570412933826447,-0.869880497455597,4.78727436065674,34.9566879272461,24.7636184692383,7.08924055099487,1.49253177642822,0.661458373069763,-3.6200118,-10.857339,-2.01384,-5.1412582,-5.124468,9.074642,1,
366,984.920288085938,0.605747878551483,-0.297510504722595,-0.164143651723862,4.15525054931641,36.3148345947266,23.3958225250244,7.60789203643799,3.47033214569092,-2.49498987197876,-4.09081,-12.218192,1.3049787,-7.924306,-3.3187017,9.6909,1,
366,984.322204589844,1.10762012004852,-0.002432502573356,0.549849212169647,5.01332092285156,37.0138397216797,21.8369770050049,6.44038867950439,2.09382629394531,-3.51231241226196,-3.3666568,-10.840657,1.4280744,-6.4463887,-2.4057622,9.140569,1,
366,984.268432617188,1.77767074108124,0.733797788619995,1.78169322013855,6.9771842956543,38.0111999511719,19.4743995666504,3.78869104385376,2.38315010070801,3.77730917930603,-0.0016621351,-14.3059435,-4.087506,0.009598732,-4.555262,14.1639385,1,
366,983.681945800781,1.18911254405975,0.555765628814697,3.26507258415222,11.6681289672852,38.242977142334,17.506233215332,-3.58468389511108,9.0954065322876,4.07673931121826,2.4384403,-17.787912,-3.495704,3.2796094,-1.8826909,17.896244,1,
366,984.861267089844,0.837175846099854,-0.342917293310165,3.18357992172241,17.2660808563232,36.6365585327148,16.9685573577881,0.845253765583038,4.49520111083984,2.10122728347778,-0.47961712,-13.045191,-1.9996312,1.8706934,-1.6057398,12.974115,1,
366,986.737243652344,0.55794358253479,-0.932806968688965,3.19223499298096,22.2296104431152,34.9106979370117,15.6888084411621,-4.65176773071289,0.86099910736084,2.41167426109314,3.1721656,-9.951695,-1.5972056,5.042953,1.7512152,9.118762,1,
366,986.786743164063,0.125579625368118,-1.34839296340942,2.45720338821411,25.9158782958984,33.0950546264648,14.6111345291138,-5.41733074188232,-1.19631290435791,0.973900496959686,2.3620014,-7.7185636,-0.25736788,3.5923476,2.4486618,6.8059263,1,
366,985.666442871094,0.149547934532166,-1.95625877380371,1.80765867233276,28.8548202514648,32.0027503967285,12.2975597381592,-4.82093620300293,-3.3112530708313,2.07412576675415,2.5245278,-5.2733207,-1.4859447,4.093699,1.7232559,4.081814,1,
366,985.412475585938,-0.020228568464518,-1.92243671417236,1.00365114212036,31.2711715698242,30.684814453125,9.53882789611816,-8.19651412963867,-6.15665912628174,2.66450309753418,5.731789,-2.9138749,-1.5806317,4.9466667,4.330429,0.78761786,1,
366,985.556091308594,-0.543006837368012,-0.950250506401062,0.000705423532054,31.3609848022461,30.4000625610352,9.69561958312988,-9.41129398345947,-5.89733457565308,1.55019998550415,5.977961,-3.8934026,-0.09166025,3.6826751,5.786399,1.9643052,1,
366,985.622985839844,-0.97470486164093,0.064546123147011,-0.795579135417938,30.439567565918,31.2751235961914,10.6332292556763,-3.8234076499939,-2.54874420166016,-1.56677889823914,-2.2146099,-9.343961,2.4270442,-1.709054,1.1182983,9.691913,1,
367,985.645751953125,-0.616909682750702,-0.237589240074158,-1.26229786872864,29.3329887390137,32.3454895019531,11.6649303436279,12.4388084411621,7.08755493164063,-1.97594404220581,-14.013542,-15.940877,0.5900965,-5.333551,-9.028429,18.462933,1,
367,986.776123046875,-1.26379108428955,0.861096918582916,-0.709958612918854,27.9930610656738,32.7754287719727,13.5399074554443,9.52970600128174,4.33425331115723,-1.88333737850189,-11.150427,-13.011827,2.959667,-7.3324122,-5.8442316,14.645134,1,
367,987.571228027344,-0.691212058067322,-0.173540204763413,-0.726470291614533,27.0229187011719,33.1830444335937,15.1282520294189,2.46161842346191,-0.091606140136719,-4.61376762390137,1.7120371,-10.030347,0.31550324,0.95884323,3.2741952,9.591598,1,
367,985.779418945313,-0.790414869785309,0.400370597839356,-0.535122394561768,25.7617416381836,33.7921447753906,16.9036254882813,-14.0417804718018,0.762402534484863,2.2426335811615,6.7810316,-13.638629,0.3391763,2.771897,7.920254,12.715965,1,
367,985.884033203125,-0.019696788862348,0.172137826681137,-1.6708265542984,23.2509918212891,34.9701042175293,17.9144554138184,8.74063968658447,6.27944087982178,0.986170768737793,-5.5627985,-13.064261,-2.825772,-1.3716717,-4.9184494,13.5474,1,
367,986.748168945313,-0.622636079788208,0.088780991733074,-0.803169369697571,22.3222465515137,36.0496292114258,17.8404350280762,-7.07449626922607,-4.16992664337158,0.626248121261597,9.104042,-5.1684585,-2.9725373,6.7466993,6.6582174,5.346283,1,
367,986.894287109375,-0.339808732271194,1.6842794418335,-1.16176390647888,19.5661087036133,36.6813049316406,19.6139030456543,3.79481673240662,1.4179630279541,3.55038213729858,-0.5272502,-8.762444,-7.046491,4.218357,-3.957287,9.656956,1,
367,985.761535644531,-0.847007572650909,0.168808951973915,-1.28773128986359,17.113452911377,36.5431632995605,22.0785064697266,0.918091416358948,0.456729888916016,-1.3754551410675,0.7250711,-9.315364,-0.4348941,-1.0135598,0.59708184,9.279389,1,
367,985.200073242187,-0.499465316534042,-0.034523203969002,-1.13073813915253,15.4502296447754,37.3034744262695,22.4442825317383,0.991772770881653,0.005232810974121,-0.587648391723633,-0.42911124,-9.341584,-1.6042793,-1.2538006,-1.189466,9.32932,1,
367,985.269287109375,-0.561384856700897,0.412221848964691,-0.916354238986969,13.3961791992188,38.2773323059082,22.7808074951172,2.14276528358459,-0.670326232910156,0.281362295150757,0.18750131,-8.929276,-2.4020247,-0.5111202,-1.3401695,9.136715,1,
367,985.110290527344,-0.415444165468216,0.626872539520264,-0.563619077205658,11.5530033111572,37.7627372741699,23.479866027832,1.35494232177734,-0.152392387390137,-0.350360512733459,0.35481215,-9.2414875,-1.613745,-1.3056564,-0.77646554,9.264313,1,
367,985.05615234375,-0.275761693716049,0.519946753978729,-0.50143438577652,10.8430080413818,36.7810554504395,24.8784656524658,1.04746687412262,-0.142833709716797,-0.666580557823181,1.5187123,-8.96741,-1.65872,-0.6542373,-0.079051495,9.221606,1,
367,985.3564453125,-0.223430782556534,0.520346224308014,-0.673341393470764,9.41255950927734,37.3378219604492,25.3742504119873,0.703548431396484,-0.230877876281738,-0.013430833816528,1.2677903,-9.32252,-2.1913388,-0.830907,-0.8260773,9.5888405,1,
367,985.310729980469,-0.221167281270027,0.452302575111389,-0.81115996837616,7.63457870483398,37.0950393676758,25.9703750610352,2.81665325164795,1.0711555480957,-0.617549896240234,-0.36210516,-10.428361,-1.5403566,-3.0334153,-1.7497396,9.949439,1,
367,985.310729980469,-0.221167281270027,0.452302575111389,-0.81115996837616,5.53552627563477,37.3420257568359,26.202392578125,4.88120985031128,1.98301601409912,-0.420399188995361,-2.469981,-10.859735,-2.0635068,-4.549635,-3.894226,9.613977,1,
367,985.266662597656,-0.199462696909905,0.529800534248352,-0.970416843891144,3.09728240966797,38.1670227050781,26.2988891601562,7.96429538726807,1.27383232116699,0.193288087844849,-4.233711,-10.385463,-2.155826,-5.516369,-5.4449005,8.387638,1,
367,985.571594238281,-0.026091231033206,0.655768036842346,-0.952840149402618,2.1030445098877,38.3426055908203,25.9029350280762,7.34866189956665,2.96158981323242,-0.621500492095947,-3.9492946,-12.413633,-0.28573456,-7.3844337,-3.9736302,9.972825,1,
367,985.595153808594,0.356338202953339,0.232725188136101,-0.456960022449493,1.44471168518066,38.9376525878906,26.1235313415527,6.04513311386108,2.73253536224365,-2.74729156494141,-2.512946,-11.936977,1.5654192,-6.839489,-1.7102662,10.077364,1,
367,984.918029785156,0.817730307579041,0.166412547230721,0.267019659280777,2.23291683197021,40.4667701721191,24.5268802642822,4.54414939880371,2.44453048706055,0.915737450122833,-0.8638958,-13.443211,-2.870716,-2.0581913,-4.2429695,12.940957,1,
367,984.431518554688,1.54996573925018,0.583596408367157,1.31337463855743,4.65141296386719,41.626838684082,21.4688529968262,-3.21129727363586,8.15076065063477,2.82929420471191,3.8872466,-17.45665,-3.0340517,2.9116,-1.0359465,17.874569,1,
367,984.359191894531,1.31387650966644,1.0906617641449,2.85347938537598,9.46043014526367,42.284538269043,20.6123313903809,0.970838665962219,4.5984525680542,1.09821617603302,-1.3442304,-13.176284,-1.1710618,-0.30112123,-1.7488165,13.177396,1,
367,984.012939453125,0.667261302471161,0.439386457204819,3.1835777759552,15.1392288208008,41.7027091979981,18.9244651794434,-2.05483388900757,0.286930084228516,1.76197409629822,1.7100818,-9.718147,-1.4551244,3.2173636,0.61924493,9.420681,1,
367,985.615905761719,0.551014244556427,-0.447844922542572,3.18517541885376,20.6919288635254,40.3698501586914,18.6087112426758,-4.95621061325073,-0.941630363464356,0.871362686157227,2.4055612,-8.242898,-0.39935046,3.3662567,2.297279,7.5685134,1,
367,987.002258300781,0.039421271532774,-1.1868714094162,2.52125024795532,25.2255859375,38.0306396484375,17.5850601196289,-3.46829700469971,-2.41023969650269,0.950691342353821,1.213018,-6.414924,-0.9082973,2.8507972,1.239193,5.8124886,1,
367,985.388305664062,0.147944822907448,-1.91271543502808,1.85932183265686,29.4348373413086,35.5461273193359,15.9270477294922,-6.55258560180664,-5.04343032836914,2.38179779052734,4.599527,-3.9434648,-1.3983066,4.736846,3.300886,2.3083048,1,
368,985.384643554688,0.171779930591583,-2.10100078582764,1.3764910697937,32.0471572875977,34.5694007873535,13.6570386886597,-8.97724437713623,-5.10875606536865,1.35756802558899,5.5626745,-4.677515,-0.49640092,4.395171,5.097268,2.7873378,1,
368,985.728637695313,-0.574970185756683,-0.041180420666933,-0.016740599647164,33.0532760620117,33.7734756469727,13.0096826553345,-6.12523126602173,-3.35236406326294,-0.269843369722366,1.6050149,-7.222857,1.3358154,1.0273213,3.5738711,6.534692,1,
368,985.793395996094,-0.772709846496582,0.26961025595665,-0.627269804477692,32.1076507568359,34.7308769226074,14.4850969314575,3.50542449951172,1.8034782409668,-1.86547923088074,-8.444504,-12.091896,2.1525018,-4.5412097,-3.2668252,13.815283,1,
368,986.838195800781,-0.7432821393013,0.071604415774345,-0.890123665332794,30.8313903808594,35.4311599731445,16.3344421386719,10.0005683898926,3.67815685272217,-2.01528000831604,-11.936134,-13.536162,1.6837974,-6.6788807,-6.0338097,15.732766,1,
368,987.09423828125,-0.815587103366852,1.60624969005585,-0.718749523162842,29.4353637695312,34.3858757019043,18.9202575683594,8.78128814697266,1.73484230041504,-2.45494174957275,-7.567375,-11.36023,0.9168254,-4.4444513,-3.2685652,12.518942,1,
368,985.997863769531,-0.516914010047913,-0.510428845882416,-0.729934811592102,27.7154006958008,35.1455917358398,19.5257663726807,-8.69189834594727,5.63556671142578,4.40367221832275,8.492783,-15.254507,-1.1592093,5.986387,8.830009,13.869583,1,
368,986.04638671875,-0.734760582447052,0.565620481967926,-1.44659090042114,25.9597244262695,35.7134971618652,20.6868915557861,0.233059704303741,5.11104488372803,-4.07888555526733,-2.182891,-12.251577,0.18536317,-1.5793571,-0.1416643,12.344476,1,
368,986.905212402344,0.17603962123394,-0.642121970653534,-0.986530363559723,24.5910263061523,37.0133285522461,20.4368228912354,-3.3287365436554,-3.93740272521973,3.57548427581787,5.8994603,-5.437776,-4.584576,6.778167,2.826998,5.6085567,1,
368,986.402709960938,-0.931833863258362,2.11504602432251,-0.970151722431183,21.3049468994141,36.8318862915039,23.6482639312744,-6.2891001701355,-3.45148420333862,5.87558269500732,1.5901513,-7.878246,-7.538874,5.8053427,-2.9334493,8.895102,1,
368,985.7666015625,-0.609985888004303,0.551105320453644,-1.61383485794067,18.2397842407227,37.8591995239258,25.1382637023926,3.92112398147583,1.77325057983398,0.41354238986969,-0.5846673,-10.120912,-0.72369945,-1.6632409,-0.23340952,10.0238495,1,
368,985.515930175781,-0.720773279666901,-0.076867528259754,-1.20943427085876,16.4036712646484,37.7202606201172,25.3523464202881,-0.907139539718628,-0.205939292907715,-1.65694212913513,0.6270054,-9.320128,-1.3770479,-0.73286545,-0.0449602,9.413559,1,
368,985.1416015625,-0.610518395900726,0.436056882143021,-1.08373308181763,14.2528495788574,37.4968643188477,26.3897132873535,2.14065384864807,-0.446168899536133,0.05058217048645,0.23266393,-8.934037,-2.3594377,-0.5465604,-1.1297057,9.157681,1,
368,985.117919921875,-0.446467727422714,0.815823316574097,-0.701436519622803,12.1625194549561,37.4349403381348,28.2551345825195,0.464502334594727,-0.651963233947754,0.546057939529419,1.3200617,-8.729075,-2.541713,0.036392093,-0.6027807,9.167059,1,
368,985.218017578125,-0.338742852210999,0.836063206195831,-0.60223388671875,9.88435554504395,36.6708717346191,29.3437576293945,1.43090891838074,-0.192910194396973,-0.837928771972656,0.79666543,-9.129466,-1.5900983,-1.3496716,-0.40783286,9.193602,1,
368,985.405578613281,-0.279886990785599,0.886397004127502,-0.667481184005737,8.14596557617188,36.8866920471191,29.7529773712158,1.43018317222595,0.081415176391602,0.342387914657593,0.7058418,-9.336811,-2.53698,-1.1598433,-1.3669618,9.5339775,1,
368,985.328979492187,-0.188673719763756,0.687725305557251,-0.737655401229858,6.29173088073731,36.8359985351562,30.1956443786621,3.55811595916748,0.678448677062988,-0.981964230537415,-1.0364044,-10.104226,-1.476474,-3.5939627,-1.8633549,9.431904,1,
368,985.477233886719,-0.113039925694466,0.531264781951904,-0.862024903297424,4.84035968780518,36.4776306152344,30.7482032775879,4.97011041641235,1.67873096466064,0.062691926956177,-2.4321148,-10.704812,-2.1937368,-4.699697,-3.5168304,9.532334,1,
368,985.505615234375,0.003207026980817,0.475471526384354,-0.903570175170898,2.34896087646484,36.9366836547852,31.0282745361328,7.59189319610596,1.68161869049072,-0.107192516326904,-3.975999,-10.792994,-2.1345577,-6.1865993,-4.4183054,8.891466,1,
368,985.392639160156,0.379910916090012,0.07719611376524,-0.425266802310944,1.33050918579102,37.1946105957031,31.1701202392578,7.34865522384644,2.62498092651367,-0.632544040679932,-4.2532353,-12.203895,-0.5153918,-7.8797016,-3.131884,9.766899,1,
368,984.572631835938,0.791635274887085,-0.090183429419994,0.199776574969292,1.99772930145264,37.6088256835938,30.8121128082275,7.69122695922852,2.77302646636963,-2.93680882453918,-4.0214224,-11.903602,1.6624336,-8.2765,-1.0520325,9.540654,1,
368,984.505798339844,1.54064893722534,0.245640859007835,1.24653112888336,3.4553279876709,38.0790061950684,29.251256942749,5.23095417022705,2.01514053344727,-0.465139597654343,-1.9135364,-12.768731,-2.3428733,-3.3309443,-4.0311913,12.035176,1,
368,983.8271484375,1.5935126543045,0.695448398590088,2.79409265518188,6.69561195373535,38.9023056030273,26.1632823944092,-2.85988092422485,8.47852230072022,3.32945394515991,4.460324,-18.30747,-3.836579,3.8154643,-1.2785642,18.803852,1,
368,984.457336425781,0.860611319541931,0.033520258963108,3.39862990379333,12.0638580322266,38.7146377563477,24.2692565917969,-0.559327602386475,5.81520175933838,2.07991409301758,-0.34099627,-14.539506,-1.6753238,0.9027596,-1.4396731,14.540725,1,
368,986.390686035156,0.797361433506012,-0.640392124652862,3.28424739837646,17.5646286010742,36.3851776123047,23.6348991394043,-2.46025800704956,1.40639591217041,1.99507391452789,1.9174535,-10.364003,-1.7487078,3.9250417,0.36607492,9.930116,1,
368,987.033630371094,0.261533945798874,-0.996855854988098,2.78943228721619,22.0862464904785,34.1400985717773,22.5306129455566,-5.66308879852295,-0.972522735595703,1.35924434661865,3.0215807,-8.178536,-0.54616964,4.369711,2.2831945,7.2117515,1,
369,985.929260253906,0.174315571784973,-1.55105948448181,2.03495931625366,26.1782836914062,31.9138107299805,22.1072959899902,-4.56840896606445,-2.32050848007202,0.786313235759735,1.7238562,-6.3791604,-0.517764,3.2569008,1.6542298,5.5307837,1,
369,985.929260253906,0.174315571784973,-1.55105948448181,2.03495931625366,29.8267593383789,29.8528747558594,19.7410659790039,-6.40260982513428,-5.03603458404541,2.44815850257874,4.218906,-3.6717558,-1.4528096,4.876049,2.4032567,1.9596207,1,
369,985.382690429688,0.270056217908859,-1.94986748695374,1.38381719589233,31.7778167724609,28.3619155883789,18.218921661377,-9.39506530761719,-5.87866401672363,2.1726553440094,6.298113,-3.8695674,-0.99357307,5.782851,4.4353914,1.5852176,1,
369,985.416076660156,-0.093997538089752,-1.25957655906677,0.450380086898804,32.4126167297363,27.586841583252,17.9355010986328,-7.84966468811035,-4.09371471405029,-0.65543806552887,2.7323718,-6.715202,1.7760531,1.9620578,4.3446946,5.743527,1,
369,985.544738769531,-0.808789372444153,0.0859844237566,-0.339779078960419,31.5444679260254,27.7214965820312,19.062198638916,5.34628248214722,2.4386157989502,-1.90853273868561,-11.014351,-13.040423,1.7003018,-6.2217555,-4.7456617,15.26526,1,
369,985.733703613281,-0.651396572589874,0.11740966886282,-1.12434577941895,30.1929321289062,28.9836311340332,20.5823307037353,9.74208927154541,3.91079044342041,0.44487538933754,-11.301147,-13.629092,0.8197019,-6.854081,-5.09766,15.529824,1,
369,986.418395996094,-0.737949132919312,0.118608064949512,-1.25776994228363,28.3722305297852,29.8059463500977,22.9703388214111,10.5020437240601,1.71957015991211,-4.76176977157593,-7.9863615,-11.129033,2.116928,-6.2856417,-2.245359,12.14775,1,
369,987.326354980469,-1.08788824081421,1.78507959842682,-0.896911799907684,26.9306869506836,29.6143417358398,24.2814655303955,-10.584132194519,3.94197845458984,4.74685287475586,9.558218,-13.559985,-1.3817687,7.93475,7.843741,12.355466,1,
369,985.970275878906,-0.647534787654877,-0.535863161087036,-0.70849335193634,26.1267509460449,29.6510429382324,25.4809837341309,3.06953144073486,8.65230274200439,-2.29354524612427,-5.930731,-14.811206,-1.5829806,-3.2528725,-3.814326,15.228951,1,
369,985.683166503906,-0.759788751602173,0.432594746351242,-1.47481799125671,25.2868385314941,30.076057434082,25.7395095825195,-4.00434303283691,-4.90899419784546,2.61899471282959,8.141016,-4.9730325,-2.238695,6.9217896,4.8693147,4.9393864,1,
369,986.605285644531,0.128240436315537,-0.66009908914566,-0.916087925434112,24.139820098877,30.4239730834961,26.4347915649414,-5.32105207443237,-4.18400764465332,1.9793074131012,0.28063416,-7.8234344,-6.0404215,3.4284558,-3.513888,8.583117,1,
369,987.254821777344,-0.876169979572296,1.67162942886353,-0.910228908061981,21.8297348022461,30.8412322998047,28.0750885009766,3.74935603141785,0.970702171325684,3.69136571884155,0.09183705,-9.58706,-2.7381735,0.33473694,-1.2304089,9.888973,1,
369,985.790344238281,-0.321567177772522,0.696514070034027,-1.3291437625885,20.0124492645264,30.7719841003418,29.2829875946045,-1.08757936954498,-0.684782981872559,-1.44920289516449,1.2987425,-9.112788,-1.2610391,-0.12519139,0.5225649,9.275295,1,
369,985.140197753906,-0.5589879155159,0.20902281999588,-0.913424670696258,17.7921714782715,30.9044990539551,31.0800743103027,0.719467520713806,-0.756853103637695,0.834131956100464,1.2557294,-8.850627,-2.6742585,0.47850454,-0.6412853,9.296338,1,
369,984.868103027344,-0.44047737121582,0.528202414512634,-0.740186333656311,16.2784042358398,31.2776908874512,31.907377243042,-0.862335562705994,-0.582135200500488,0.628772735595703,2.218865,-8.965024,-2.451741,0.6763885,0.033373713,9.531393,1,
369,984.934814453125,-0.340209484100342,0.509160816669464,-0.786791563034058,15.2881603240967,30.6137199401855,32.2527885437012,0.838728070259094,0.518467903137207,-0.339158535003662,1.3871841,-9.680009,-1.8717759,-0.8494694,-0.24060404,9.917202,1,
369,985.349914550781,-0.361781120300293,0.580134093761444,-0.937526404857636,13.6646366119385,30.7262916564941,32.8043174743652,1.48973202705383,-0.171693801879883,-0.351614236831665,0.44795775,-9.234336,-1.9404244,-1.7036293,-1.1548953,9.219694,1,
369,985.485900878906,-0.26990219950676,0.474007219076157,-1.0806713104248,12.66721534729,30.7930068969727,33.2620506286621,3.9325270652771,0.84102725982666,-0.907740473747253,-0.9979279,-10.056566,-1.2918103,-3.751869,-1.887129,9.282314,1,
369,985.614135742187,-0.249529093503952,0.444579273462296,-1.0673553943634,9.99812126159668,31.348819732666,33.9487648010254,5.33251857757568,1.88502407073975,-0.32226300239563,-2.577648,-10.921697,-2.3759885,-4.928931,-3.898279,9.5959425,1,
