Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
25.28,3.3760114000000003,-8.968097,2.634275,-0.6426752,-0.46879040000000005,0.48714158,-1.6283326,39.850547999999996,-26.905967999999998,2.042252,1.0925178999999998,-0.89885783,989.9706,1,1.0,1
25.32,5.170817400000001,-9.4113865,2.2957642000000003,-0.9559957,-0.82392263,1.0991355,-1.1382113,41.625797,-26.00759,-2.1184974,0.052443504,-0.17558694,990.0185,1,1.0,1
25.36,2.3124847,-10.355165,0.5866432,-1.3763753,-1.0540196000000002,1.5647888,-0.27498579999999995,42.80154,-24.053844,2.9106798,1.2998905,0.886131,990.1549,1,1.0,1
25.4,3.6771087999999996,-7.256902,-0.41941866,-0.9412149999999999,-1.3118134,2.6395066000000003,2.0091723999999997,44.306187,-21.106558,-3.0108563999999998,-2.8855257,-0.24421936,990.16,1,1.0,1
25.44,2.8071742000000004,-7.8145895,1.0766523000000001,-0.9412149999999999,-1.3118134,2.6395066000000003,5.1141157,44.684002,-19.836486999999998,0.25968539999999996,-1.9657116000000001,-0.84610873,990.16,1,1.0,1
25.48,2.3076744,-6.9446917,0.03981673,-0.7830233,-0.7063441999999999,1.972918,8.329202,44.427929999999996,-19.31614,-1.3806832,-2.896378,0.07825089,990.1852,1,1.0,1
25.52,2.1762200000000003,-7.521445299999999,-0.29395974,-0.45718572,0.3683735,1.4065973999999999,10.513658,44.417995,-18.035503,-1.3269549999999999,-2.878201,0.007944561999999999,990.06647,1,1.0,1
25.56,1.4711887,-8.939496,0.17474541,-0.29180345,0.65519565,0.8310888000000001,12.674285000000001,43.595898,-17.242565,-0.47885132,-1.4912186,-0.014113911000000002,989.8639999999999,1,1.0,1
25.6,0.8665333000000001,-12.826622,-0.6892844,-0.25465229999999994,0.74614257,0.62948775,14.380851000000002,43.455059999999996,-16.727455,-0.097613454,3.63554,1.1844594,989.8007,1,1.0,1
25.64,0.013328135,-13.620254000000001,-1.8847226000000001,-0.11856478,1.0179179,0.8486658000000001,16.964287,42.87066,-15.705641,-0.14903328,3.4310799,0.93443936,989.9829,1,1.0,1
25.68,1.1126729,-10.672138,-0.24661939,0.15880333,0.77490455,0.6210989,17.600067000000003,42.46535,-16.164818,-0.55256987,2.0298013999999998,0.30189213,990.2155,1,1.0,1
25.72,1.1604608,-7.926601400000001,1.2352483,0.123250246,-0.07078146,0.06516449,17.357613,43.028347,-15.929447,-0.8118441,-2.2302107999999996,-1.3250393999999999,990.165,1,1.0,1
25.76,0.5295165,-6.8779582999999995,-0.7508354,-0.23853979,0.23468283,0.005509767,17.683544,43.175137,-15.372387,0.35643724,-2.6100802000000005,1.0125450999999999,989.95245,1,1.0,1
25.8,-0.1731248,-7.757388000000001,-0.18034051,0.2964889,1.3731833,-0.116462864,18.734524,43.000164,-15.216164000000001,0.49868238,-1.8718653000000003,0.10397836,989.8159,1,1.0,1
25.84,0.077804714,-11.282256,-0.085653365,0.09475474,0.663984,0.15664412,19.24728,43.059025,-15.529575,0.20649883,2.9242144,0.14723231,989.8689,1,1.0,1
25.88,-0.5053415,-13.543988,-0.09038869,-0.1669005,-0.2247121,0.35984316,19.792675,42.09449,-15.172255999999999,0.69251025,3.1517553,-0.31930193,989.955,1,1.0,1
25.92,-0.5674891,-6.5347652,-0.007537538000000001,-0.19060251,-0.08462998,0.23214476,20.371712,41.68858,-15.391701000000001,0.7809281,-5.2287574,-0.21506393,990.1066,1,1.0,1
25.96,0.81517434,-11.012977000000001,-0.39563972,-0.040000804,-0.059196825999999994,0.028812618999999998,20.14434,42.160396999999996,-15.230305,-0.46196353,3.1715422,1.6186945,990.1901,1,1.0,1
26.0,-0.28891844,-12.407197,-0.09500117,0.07837203,0.496472,0.7237619000000001,21.950798000000002,40.901157,-14.126254999999999,-0.45052233,1.7944155,-0.6138958000000001,990.0788,1,1.0,1
26.04,0.06721884,-9.730775999999999,0.295591,-0.23255864,0.098863505,0.47195435,22.019333,41.80805,-13.958931,-0.35186335,-0.20780468,-0.4284007000000001,990.1015,1,1.0,1
26.08,-0.66882914,-9.966722,-0.6725909000000001,0.010853672,-0.020845413,0.137062,22.52158,41.96252,-14.4302845,-0.007920205999999999,0.59750366,0.50871354,990.0028699999999,1,1.0,1
26.12,-0.04980269,-9.432868,0.22458263,-0.3091257,-0.2723806,-0.03923946,23.132164000000003,41.269794,-14.175903,-0.34512055,-0.44065,-0.18055141,989.79803,1,1.0,1
26.16,-0.49189264,-7.5739117,-0.30566686,-0.08342336,-0.18915686,0.048378292,22.673534,41.94664,-14.221819,0.03288102,-2.7294378,-0.06278323,990.0685,1,1.0,1
26.2,-1.0295787,-7.876589,-0.2796238,0.057324182,0.15412438,0.30856875,23.47372,40.957104,-13.594364,0.33395198,-0.94467735,0.46409255,990.2836,1,1.0,1
26.24,-0.31495619999999996,-10.038224000000001,0.48025200000000007,0.12576695,0.38062614,-0.06853474,23.69764,40.956547,-14.398678,-0.37496877,-0.21167374,-1.216294,989.9674,1,1.0,1
26.28,0.34947842,-9.528203,-0.52580523,0.3750382,0.8602610999999999,0.12041622,23.995476,40.918890000000005,-13.672526999999999,-0.7410251999999999,1.3405943,0.73889893,989.6842,1,1.0,1
26.32,-0.74027497,-10.286086,-0.33879238,0.061850347,0.30033200000000004,-0.28318566,24.177597,40.720634000000004,-13.612007,0.40436563,-1.4903889,0.24958616,989.8182400000001,1,1.0,1
26.36,0.10818204,-8.045805999999999,0.8140390000000001,0.19434209,-0.13908914,-0.58904964,23.220454999999998,40.983578,-13.941807,-0.65029895,1.1302118,-0.9655365,989.89667,1,1.0,1
26.4,0.5407960999999999,-14.318597,-0.5115905,0.15026641,0.5155154000000001,-0.9493753,21.894356,41.532696,-13.461654999999999,0.47329795,1.9578075000000001,0.86319685,989.8865400000001,1,1.0,1
26.44,0.21103159,-7.3546570000000004,0.6175689,0.15026641,0.5155154000000001,-0.9493753,21.894356,41.532696,-13.461654999999999,0.59277207,-3.8652902,-0.039058298,989.8865400000001,1,1.0,1
26.48,0.9352136999999999,-10.395722,0.37611812,0.24107932,0.43202546,-0.16827106,21.569107000000002,41.123540000000006,-14.619341,-0.16820443,-0.56053925,0.7306441999999999,989.9522,1,1.0,1
26.52,-0.03504464,-7.538172,-0.33403879999999997,0.37436998,0.6348251,-0.02605855,21.67582,41.381214,-14.188957,0.40011466,-2.2068648,0.75458837,989.91943,1,1.0,1
26.56,0.43102813,-7.149698299999999,0.34771929999999995,0.63176394,-0.2958157,-1.001707,20.785252,41.811523,-13.999920000000001,0.25198543,-1.9070883,0.006110489,989.9825,1,1.0,1
26.6,3.040843,-12.48586,1.5147538999999999,0.63788885,-0.42657673,-1.8696306,17.427039999999998,41.460182,-15.617434,-1.9883384999999998,3.2874231,0.15788913,989.9445,1,1.0,1
26.64,2.859252,-12.581192,1.3395848,-0.060791343,-0.15626605,-0.7792003000000001,15.854203,42.779720000000005,-16.06815,-0.9196429,2.2441654,-0.8640290999999999,990.0027,1,1.0,1
26.68,2.3024468,-9.945286999999999,0.5418414,-0.060791343,-0.15626605,-0.7792003000000001,15.854203,42.779720000000005,-16.06815,-0.74791694,0.8198290000000001,0.40823990000000004,990.0027,1,1.0,1
26.72,1.4970918,-11.017764,0.726487,-0.09514692,-0.025105352999999997,0.066485345,15.602864000000002,42.333459999999995,-15.69537,-0.03429222,2.000327,0.26405245,990.0002,1,1.0,1
26.76,2.0300816999999998,-10.989165,0.22701113,-0.09514692,-0.025105352999999997,0.066485345,15.602864000000002,42.333459999999995,-15.69537,-0.67693114,1.3179874,0.430065,990.0002,1,1.0,1
26.8,1.583212,-9.911925,0.41165674,-0.17690627,-0.19701217,0.08166518,15.470170000000001,43.157084999999995,-15.184225,0.19150686,1.3223534,0.38291243,989.9748,1,1.0,1
26.84,1.2343282,-7.6573443,1.0058284,-0.20127459,-0.33669479999999996,0.001370771,15.058854,43.193546000000005,-15.430914000000001,0.28490853,-1.1122836999999999,-1.2964635,989.99005,1,1.0,1
26.88,2.5870542999999997,-10.021557000000001,0.15363939,-0.47145247,-0.7060749,-0.06427627,14.154046,43.978885999999996,-14.644581,-0.46024048,0.19374752,0.40684992,989.95215,1,1.0,1
26.92,1.8789293000000002,-9.182625999999999,0.2719341,-0.7662646,-0.5699874,-0.20302701,13.995316500000001,44.251255,-13.943199,0.19603407,-0.25902176,-0.46048748,989.9496,1,1.0,1
26.96,1.8423208,-8.560572,0.40206063,-0.10273894,-0.10646454,-0.06853767,13.602670000000002,43.831184,-14.320020999999999,0.17805481,-1.5600281,-0.45573220000000003,990.0129,1,1.0,1
27.0,2.267704,-9.776044,0.52988786,0.06917859,0.121766455,-0.02126205,13.726968,44.368916,-14.216671,-0.7719661,0.8976040000000001,-0.41236287,989.94464,1,1.0,1
27.04,1.9402686000000002,-9.981003999999999,-0.60873824,0.07397605,0.49301022,0.2870002,14.618920000000001,43.834164,-13.783935999999999,0.034867167000000004,-0.14345074,0.99115753,989.99005,1,1.0,1
27.08,1.6152229999999999,-9.945253999999998,0.33340657,0.32577790000000006,1.0121928,0.6699625,16.769848,42.951214,-14.448642999999999,-0.62104404,0.36991882,0.26821724,990.01245,1,1.0,1
27.12,1.0368476999999998,-10.124001,-0.090324365,0.19275331,0.43029273,0.5392015,17.426819000000002,42.880917,-13.467986999999999,0.32673717,0.5962696,-0.28020358,989.98505,1,1.0,1
27.16,1.4359423,-9.644961,0.7737027,-0.1972661,-0.1550696,0.42974573,17.784573,42.952717,-13.835254999999998,-0.000721,-0.5397968000000001,-0.768614,989.9142,1,1.0,1
27.2,1.2519008,-10.202647,-0.52352583,0.012058342,-0.18982385,0.047582537,18.038086,41.925816,-13.814232,-0.16438651,-1.1166763000000002,1.7708888999999999,990.01025,1,1.0,1
27.24,2.1576548,-9.4900465,0.3570716,0.52192026,0.83176386,-0.13737375,18.680252,42.158535,-14.157757,-1.1780076000000002,-0.38304424,0.27892795,990.01025,1,1.0,1
27.28,0.87664807,-9.945252,-0.7460464,0.07211294,0.33521783,-0.06253892,18.696857,42.06882,-14.309034,0.4836607,-0.116431236,0.9040303,989.934,1,1.0,1
27.32,1.2422841999999998,-10.471957000000002,0.5417099,-0.5288286999999999,-0.42964137,-0.01606672,18.678729999999998,42.157066,-14.080452,-0.023279427999999998,0.7877588000000001,0.64958656,989.934,1,1.0,1
27.36,1.2111964,-9.730756,-0.7436826,-1.0228446,-1.7769336,-0.033776645,17.30975,43.245059999999995,-12.9323635,-0.008538604,-0.05199337,0.35895178,990.1014,1,1.0,1
27.4,2.1862574,-9.030072,-0.3033848,-0.36557665,-0.51140046,-0.30967984,15.982973999999999,44.056553,-11.851583999999999,-0.64976203,-0.5381316999999999,-0.438302,990.0659,1,1.0,1
27.44,1.4883870000000001,-9.630658,-0.82417107,-0.3184386,-0.3453525,-0.30275553,15.275372500000001,44.552452,-11.078702999999999,0.01181531,-0.22354603,0.28804070000000004,989.95465,1,1.0,1
27.48,2.3845810000000003,-9.926184,-0.8999233,-0.3938058,-0.07850402599999999,-0.25015807,14.985852,44.755404999999996,-10.968981,-0.49886465,0.30559444,-0.11857295,989.95966,1,1.0,1
27.52,1.8755131999999999,-9.8809,-1.4751551999999999,-0.41870612,-0.26998517,-0.2465627,14.785604000000001,45.041903999999995,-10.800918,-0.40984392,0.9458914,0.42753154,989.9799,1,1.0,1
27.56,2.5566162999999995,-8.71786,-0.03116349,-0.40112909999999996,-0.36146469999999997,-0.41061320000000007,13.694785000000001,45.75871,-10.443817,-0.2633487,-1.2244148000000001,-1.2662896000000001,990.03534,1,1.0,1
27.6,2.1407542,-9.351813,-1.1342815,-0.12362757,0.17156647,-0.20448457,13.07311,45.703068,-9.882856,0.51037765,-0.23184013,0.21235013,990.02295,0,0.0,0
27.64,0.77610123,-9.563924,-0.8549534,-0.11617055,-0.33270267,-0.15375131,12.513038,46.28458,-9.368673,1.1395643,-0.051218032999999996,-0.9564868000000001,989.9948,0,0.0,0
27.68,2.002102,-9.799869000000001,0.6434840000000001,0.046282314000000005,-0.42032063,0.09765094,12.907886999999999,46.44375,-9.669785000000001,-0.24534202,0.41111755,-1.8743443,989.99225,0,0.0,0
27.72,1.7654825,-9.871366,-1.1461226999999998,0.046282314000000005,-0.42032063,0.09765094,12.907886999999999,46.44375,-9.669785000000001,0.028995037,0.34133434,-0.46684074,989.99225,0,0.0,0
27.76,1.6626976999999998,-9.494807000000002,-0.9827875,0.39142787,0.18381691,0.17195316,12.669839,46.48495,-10.7902775,0.30286622,0.08609772,0.17166245,989.9872,0,0.0,0
27.8,1.8419214,-9.304145,-0.6703186,0.40740705,0.043068938,0.17554851,13.332738,45.89432,-11.24279,0.04232049,-0.34788800000000003,-0.098597646,989.9799,0,0.0,0
27.84,2.0617733,-9.542472,-1.0017287,0.35893792,0.16637313,0.18420394,13.555382999999999,44.891865,-12.296221000000001,-0.35540795,-0.104824066,0.48806745,989.9622,0,0.0,0
27.88,1.9781076000000002,-9.6830845,-0.7508069,0.35893792,0.16637313,0.18420394,13.555382999999999,44.891865,-12.296221000000001,-0.3276732,-0.015684128000000002,0.23829108,989.9622,0,0.0,0
27.92,1.7774316000000003,-9.714069,-1.0017235,0.2233833,0.1410731,0.12881030000000002,14.480000500000001,44.545975,-12.264494000000001,-0.026200771,0.11294556,0.77103364,989.947,0,0.0,0
27.96,2.0952735000000002,-9.523407,0.11559466,0.12524585,0.04772938400000001,0.10457553,14.503233999999999,44.09387,-12.626541,-0.6263721,-0.13113976,-0.6770624,989.93445,0,0.0,0
28.0,1.4619342,-9.77365,-0.31760478,0.11485779,-0.06345722,0.12867956,14.227031,45.204586,-12.187064999999999,0.17657506,0.061178207000000005,0.06580213,989.9521,0,0.0,0
28.04,1.5192765,-9.499574,-0.8620627000000001,0.2265776,0.2380123,0.12335336,15.090859,44.065090000000005,-13.408268,0.16499913,-0.24980639999999998,0.89181954,989.9748,0,0.0,0
28.08,1.6865546000000002,-9.749817,0.29313064,0.2265776,0.2380123,0.12335336,15.338719000000001,43.77035,-13.352229999999999,0.010250211,0.09791374,-0.36245653,989.9748,0,0.0,0
28.12,1.4929571000000001,-9.628269,-0.2868353,0.106868744,-0.17823943,0.14252818,15.734792,43.298854999999996,-14.155517999999999,-0.24326587,-0.09238434,-0.16911310000000002,989.9673,0,0.0,0
28.16,1.4714328,-9.878513,-0.24896146,0.15041156,-0.056799404000000005,0.13014455,15.396146,43.508575,-14.192589000000002,-0.16033947,0.17627239,-0.12641557,989.9695,0,0.0,0
28.2,1.5789632,-9.690234,-0.0785243,0.15027855,0.029353753,0.11416565599999999,15.901429,43.66599,-14.818554,0.12456739,-0.15253639,0.31724748,989.9445,0,0.0,0
28.24,1.7725302,-9.783180999999999,-0.26316747,0.06199497,-0.05799788,0.079677805,16.01339,43.665714,-15.220710999999998,-0.23912895,0.055692673,0.2773967,989.9643599999999,0,0.0,0
28.28,1.2180575,-9.871363,-0.16848077,0.053339854000000006,0.015771598,0.09046367599999999,16.285866,42.81442,-14.904948999999998,0.10233784,0.15477848,0.06889942,989.9669,0,0.0,0
28.32,1.686463,-9.678316,-0.057223663,-0.00311897,0.07569263,0.040130027,16.25084,42.360233,-14.949959,-0.36161673,0.009297371,-0.08666178,989.9872,0,0.0,0
28.36,1.342302,-9.6664,-0.061959445,-0.035875678,0.0017899629999999999,0.05025009,16.447803,43.071217,-14.6369915,0.05408168,0.026652336000000002,-0.15290603,989.9723,0,0.0,0
28.4,1.385305,-9.809396000000001,-0.035921602999999996,-0.03987027,0.07542627,0.026281726000000002,16.199939999999998,43.365955,-14.6930275,-0.1516732,0.19759655,-0.31918603,989.9898699999999,0,0.0,0
28.44,1.3231524,-9.802245,-0.20636156,-0.020162746000000002,0.032948878,0.026548106000000002,16.781044,42.593235,-14.891326999999999,-0.0430454,0.025279045,0.2804831,989.98474,0,0.0,0
28.48,1.0793673000000001,-9.909493,-0.25607422,-0.029084181,0.033082012,0.01656132,16.827972,42.847366,-14.066601,0.16708565,0.1925211,0.055501178,989.9897,0,0.0,0
28.52,1.4426169,-9.72598,-0.09984027,-0.084610894,0.012309345,-0.002746515,16.545382999999998,43.32006,-13.742779,-0.024201632,0.036195755,-0.13987777,989.9948,0,0.0,0
