Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
78,987.588012695313,0.008525118231773,-0.016456345096231,0.021877789869905,-22.4666442871094,-12.580943107605,-35.6745338439941,-0.08419132232666,-0.018304824829102,0.053741455078125,0.20545352,5.4038854,8.168858,0.08970833,-0.09065366,9.795824,0,
78,987.580444335937,-0.004124702420086,-0.002874262630939,0.019880499690771,-22.3478927612305,-12.4173974990845,-35.163516998291,-0.083274647593498,-0.008882522583008,0.015876770019531,0.15285659,5.358603,8.211465,0.010908127,-0.05965841,9.806247,0,
78,987.58544921875,0.000136535381898,-0.018853245303035,-0.003821534803137,-22.7236328125,-12.2950458526611,-35.2667427062988,-0.084041573107243,0.005784511566162,-0.066511154174805,0.17434675,5.3729033,8.275377,-6.9618225E-05,-0.08196807,9.867808,0,
78,987.590576171875,-0.017706446349621,-0.004605375695974,-0.003821456572041,-22.7351303100586,-12.5692014694214,-35.2489280700684,-0.041722595691681,-0.014402866363525,-0.048398017883301,0.10980034,5.360987,8.25407,-0.013211727,-0.024104595,9.842823,0,
78,987.605895996094,-0.013844680972397,0.007511967327446,-0.015539277344942,-21.9609489440918,-12.8977317810059,-35.5029716491699,0.01842126250267,0.049381732940674,-0.018044471740723,0.0834924,5.3252387,8.216194,-0.02741623,-0.0034430027,9.791335,0,
78,987.588317871094,-0.007319759577513,-0.003273855661973,-0.004620247054845,-22.4276237487793,-12.9663105010986,-34.8881568908691,-0.049584001302719,-0.013681411743164,-0.075809478759766,0.14083105,5.3443055,8.362958,-0.061540127,-0.07347703,9.925286,0,
78,987.588562011719,-0.025029581040144,-0.005404412280768,0.000306675414322,-23.0586967468262,-12.4506664276123,-35.3599739074707,-0.00135163962841,0.092207908630371,-0.264338493347168,0.10257357,5.2513576,8.398465,-0.1551795,-0.072974205,9.904145,0,
78,987.588562011719,-0.010115709155798,0.010574511252344,-0.003022194607183,-22.5372428894043,-13.1210193634033,-35.8630104064941,-0.11565450578928,-0.010608196258545,0.076839447021484,0.22921932,5.3967385,8.13097,0.13360596,-0.097908854,9.760254,0,
78,987.583251953125,0.016649220138788,0.006313426420093,0.011758415959776,-22.0525817871094,-13.2465991973877,-36.0073280334473,-0.077488586306572,-0.021551132202149,0.02409553527832,0.13121435,5.318091,8.228024,-0.0037770271,-0.051740885,9.797806,0,
78,987.557922363281,-0.027559030801058,0.011107082478702,-0.016604147851467,-22.6464042663574,-12.1173667907715,-35.2890434265137,-0.030330367386341,0.076590061187744,-0.104094505310059,0.09534681,5.2608924,8.327443,-0.104711056,-0.053391695,9.8498,0,
78,987.557922363281,-0.010514632798731,-0.014326112344861,-0.016204595565796,-22.5837097167969,-12.2167949676514,-35.1389122009277,0.032746344804764,0.05424690246582,0.049569129943848,0.08576813,5.2918754,8.201981,-0.015209675,-0.012622237,9.761322,0,
78,987.583312988281,-0.017305504530668,0.012172286398709,-0.000625037238933,-22.7431449890137,-12.1023597717285,-35.6599311828613,-0.064588539302349,0.029061317443848,-0.042837142944336,0.10964817,5.277576,8.322704,-0.068095684,-0.054867387,9.855181,0,
78,987.580444335937,-0.019435662776232,-0.009931989945471,0.006698806770146,-22.3123207092285,-12.3315086364746,-35.0200538635254,0.084011353552342,0.116405010223389,-0.099283218383789,0.025982559,5.237061,8.291931,-0.107857704,0.02485609,9.806698,0,
78,987.580444335937,-0.019435662776232,-0.009931989945471,0.006698806770146,-22.3498191833496,-11.9446630477905,-35.8837394714355,-0.054594993591309,-0.009758472442627,0.056619644165039,0.14784852,5.3228593,8.230381,0.040134907,-0.03711927,9.802595,0,
78,987.593322753906,-0.022498112171888,-0.017388867214322,0.029735209420323,-22.3387603759766,-12.4085636138916,-35.6273422241211,-0.0246791690588,0.021662712097168,-0.029217720031738,0.14065981,5.265661,8.296661,-0.039815903,-0.044974685,9.827408,0,
79,987.593322753906,-0.021033193916082,-0.029506267979741,0.020014759153128,-22.9352416992187,-12.1767883300781,-35.7799415588379,-0.033022694289684,-0.034307479858399,-0.129810333251953,0.13586095,5.325244,8.35584,-0.0128798485,-0.021425366,9.909395,0,
79,987.588562011719,-0.037145119160414,0.007777926046401,0.026805890724063,-22.8861122131348,-12.1835508346558,-35.6331520080566,-0.029739856719971,-0.051714897155762,0.028295516967774,0.17647028,5.3609934,8.268251,0.074570656,-0.022225738,9.855422,0,
79,987.606079101563,-0.002390714827925,-0.018720535561442,0.027471758425236,-22.9565505981445,-12.1974105834961,-34.6976737976074,-0.089901074767113,-0.135266780853271,-0.055495262145996,0.2006836,5.4181848,8.348764,0.08526993,-0.03159952,9.954426,0,
79,987.616149902344,-0.016239747405052,-0.006336747203022,0.021346233785153,-22.6743659973145,-12.1958951950073,-35.8190269470215,0.008757814764977,-0.091170787811279,-0.140159606933594,0.11498144,5.3180785,8.438749,-0.0595603,0.0032941103,9.975174,0,
79,987.616149902344,-0.017443668097258,0.000987832900137,0.003767029149458,-22.4817237854004,-12.4897556304932,-35.6005668640137,0.052264362573624,0.020019054412842,-0.183854103088379,0.110209286,5.2704124,8.424547,-0.09511328,0.00024950504,9.937472,0,
79,987.601318359375,0.007589949760586,-0.004471631255001,0.015618054196239,-22.8484764099121,-12.4644784927368,-35.4685401916504,-0.022498518228531,-0.06074857711792,-0.131975173950195,0.16518462,5.3276114,8.391407,-0.0146923065,-0.025115967,9.941105,0,
79,987.651672363281,0.003728296142071,0.014303649775684,0.030132239684463,-22.8234214782715,-12.2829790115356,-35.4830207824707,-0.035125732421875,0.000192165374756,-0.042840003967285,0.21299028,5.2775626,8.318024,-0.010887146,-0.069595814,9.85305,0,
79,987.651672363281,0.03035981208086,-0.00500423880294,0.029999049380422,-22.6311836242676,-12.1026372909546,-36.0620918273926,-0.086444273591042,0.013220310211182,0.036975860595703,0.27274543,5.339527,8.13575,0.14188385,-0.066544294,9.734003,0,
79,987.605285644531,0.024500787258148,0.010575252585113,0.037322707474232,-22.7998847961426,-12.1029567718506,-35.4202003479004,-0.205984234809875,-0.152048587799072,0.203167915344238,0.33489048,5.3895755,8.133383,0.19369173,-0.103648186,9.760293,0,
79,987.605285644531,0.008255447261035,-0.013126849196851,0.020944245159626,-22.5312385559082,-11.5884780883789,-34.7218589782715,-0.037367329001427,0.033687591552734,-0.139410018920898,0.23691213,5.2751784,8.410347,-0.06844282,-0.09461737,9.929953,0,
79,987.571899414063,-0.013848845846951,-0.016722101718187,-0.003690004115924,-23.1300849914551,-11.6220245361328,-35.3204765319824,-0.093384280800819,-0.004084587097168,-0.063919067382813,0.24647933,5.2680287,8.294355,-0.012520313,-0.08258593,9.828645,0,
79,987.61474609375,0.008122141472995,-0.001941558672115,-0.001293192734011,-22.7863235473633,-12.1956176757813,-35.4168663024902,-0.041668057441712,0.030548095703125,-0.030000686645508,0.24648696,5.291861,8.270683,0.009027481,-0.069390774,9.821601,0,
79,987.591430664063,0.017043650150299,-0.010197337716818,-0.001959013752639,-22.5117530822754,-12.2014627456665,-36.1516990661621,-0.111758902668953,-0.016008377075195,0.021433830261231,0.24649453,5.284711,8.213871,0.033555984,-0.06382167,9.769924,0,
79,987.598693847656,0.000531992292963,0.004716361872852,-0.014875365421176,-22.9387245178223,-12.9177856445313,-35.3511276245117,0.006189346313477,0.071471214294434,0.058259010314942,0.17719495,5.239429,8.194935,-0.020725727,-0.012812853,9.728277,0,
79,987.603820800781,0.006257710512728,-0.015124158933759,-0.026593297719956,-23.166633605957,-12.0776805877686,-35.2881813049316,-0.01509165763855,0.034358501434326,0.051340103149414,0.16525316,5.256111,8.239912,-0.027965069,-0.009927511,9.774931,0,
79,987.581359863281,-0.02396921440959,0.012705863453448,-0.027125960215926,-23.0667114257812,-11.9838247299194,-35.7709770202637,0.058341592550278,0.098647594451904,-0.134847640991211,0.08161414,5.1917624,8.372477,-0.1582737,0.014525771,9.850593,0,
79,987.586303710938,-0.026499290019274,0.019896402955055,-0.021267039701343,-22.8664627075195,-12.2703247070313,-35.939037322998,0.006476819515228,-0.012775897979736,0.122117042541504,0.17243803,5.334759,8.164163,0.09750652,0.009448886,9.753632,0,
79,987.588806152344,-0.007724094204605,0.026820626109839,0.00856030639261,-22.6994209289551,-12.3773956298828,-35.8045463562012,-0.062422826886177,-0.088087558746338,-0.00019645690918,0.17722547,5.351442,8.303829,0.0520463,-0.014481306,9.880283,0,
79,987.573791503906,-0.028896279633045,0.002053262665868,-0.006752888672054,-23.0447006225586,-11.8052749633789,-35.6308479309082,0.040211528539658,0.013758659362793,-0.14195442199707,0.11270571,5.2656436,8.37958,-0.067415714,0.004133463,9.897096,0,
79,987.614135742188,-0.019575294107199,0.00032222137088,-0.010747658088803,-23.2600326538086,-11.4275875091553,-35.3888130187988,-0.026065409183502,-0.068158626556397,-0.048415184020996,0.17246085,5.320459,8.3795805,0.0033493042,-0.029980302,9.92741,0,
79,987.593933105469,-0.01757800206542,-0.005137241911143,0.002035472774878,-22.9618186950684,-12.3597564697266,-35.688159942627,-0.027335301041603,-0.043322086334229,-0.140690803527832,0.17963815,5.3109255,8.353542,0.016115189,-0.0345155,9.900426,0,
79,987.576232910156,-0.007857545278966,0.010575407184661,-0.00355719239451,-22.7275199890137,-12.5618362426758,-35.6354522705078,-0.066349133849144,-0.052229404449463,0.057847023010254,0.17725593,5.2942424,8.251753,0.055335045,-0.023516059,9.805521,0,
79,987.613952636719,0.003194490913302,0.007379628717899,-0.007685120217502,-23.1300849914551,-11.6220197677612,-35.3204765319824,0.017350792884827,0.071933746337891,-0.046419143676758,0.12707555,5.217977,8.299097,-0.04596138,-0.01313293,9.803886,0,
79,987.601623535156,0.000664416584186,0.004050691146404,-0.005687782540917,-22.8321151733398,-11.553765296936,-35.293399810791,-0.056980401277542,-0.070462226867676,0.123679161071777,0.17488122,5.322841,8.154699,0.12641859,-0.00086021423,9.738909,0,
79,987.564270019531,-0.001732499804348,0.011773863807321,0.004565347917378,-22.6057243347168,-12.3953437805176,-35.2790451049805,0.024455770850182,-0.004560947418213,-0.014802932739258,0.091242224,5.2346597,8.39142,-0.08625507,0.008438468,9.890319,0,
80,987.564270019531,-0.02703258022666,-0.013392974622548,-0.012745216488838,-22.5019149780273,-12.0346975326538,-35.393123626709,0.020239010453224,-0.000655174255371,-0.17866325378418,0.122318596,5.258493,8.415092,-0.05657339,-0.012367487,9.923564,0,
80,987.59912109375,-0.020507916808128,0.006048095878214,0.007894233800471,-22.6825180053711,-11.8349666595459,-35.5309524536133,-0.00035548210144,-0.034240245819092,-0.012872695922852,0.14622524,5.2751756,8.318037,0.012909412,-0.0074392557,9.850806,0,
80,987.59912109375,0.003726755967364,-0.007267685607076,0.009625255130231,-22.7687435150146,-11.9155654907227,-35.7439002990723,-0.08209390938282,-0.075917720794678,-0.053200721740723,0.22474837,5.3299985,8.325108,0.086256504,-0.06243968,9.887136,0,
80,987.599487304687,-0.014247967861593,0.026687327772379,0.02414015494287,-22.1495666503906,-12.2311630249023,-36.0517997741699,-0.144875437021256,-0.042476177215576,0.052711486816406,0.2820996,5.353832,8.12863,0.22023535,-0.08019686,9.734618,0,
80,987.613891601563,-0.019705682992935,0.012705460190773,-0.017537524923682,-22.1545715332031,-12.9736337661743,-35.5456771850586,-0.155511736869812,-0.063505172729492,0.131510734558106,0.26058418,5.3061666,8.20438,0.13417768,-0.09868479,9.772791,0,
80,987.620910644531,-0.023167725652456,-0.002874029101804,-0.036845397204161,-22.3332138061523,-12.0343780517578,-36.0350151062012,-0.048268221318722,-0.073904991149902,0.034039497375488,0.14586252,5.272801,8.180707,0.09383583,0.0037685633,9.733389,0,
80,987.620910644531,-0.023167725652456,-0.002874029101804,-0.036845397204161,-22.3332138061523,-12.0343780517578,-36.0350151062012,-0.023598626255989,-0.073549747467041,-0.012256622314453,0.13151678,5.272801,8.419794,-0.02103424,-0.024460077,9.935372,0,
80,987.627807617188,-0.027694974094629,0.07049597799778,-0.027391133829951,-22.4952850341797,-12.3970994949341,-35.6038932800293,0.071412049233914,0.091924667358399,-0.309843063354492,0.007235527,5.189386,8.448199,-0.11918545,0.04489076,9.913911,0,
80,987.627807617188,-0.027694974094629,0.07049597799778,-0.027391133829951,-22.4179153442383,-12.11350440979,-36.325267791748,0.100777938961983,1.43051147460938E-05,-0.032482147216797,0.01678881,5.2918677,8.258823,0.0605464,0.08460331,9.808236,0,
80,987.607299804687,0.012119309976697,0.048924382776022,0.008561535738409,-22.2379951477051,-12.0508584976196,-35.5868186950684,0.000214267522097,-0.148684978485107,-0.033522605895996,0.0550209,5.3300004,8.389019,0.052711487,0.0244385,9.939024,0,
80,987.577087402344,-0.041676435619593,0.050522271543741,0.011491036973894,-22.5531120300293,-11.6611137390137,-35.5610618591309,-0.007520828396082,-0.048670291900635,-0.150514602661133,0.052624643,5.265652,8.374814,0.023561,0.0017536879,9.892767,0,
80,987.579528808594,-0.00306057324633,0.051587522029877,0.01961369626224,-22.045352935791,-12.3447237014771,-35.3683586120605,-0.057906493544579,-0.08010196685791,0.14188289642334,0.13626486,5.3133173,8.185438,0.189013,-0.044223905,9.757748,0,
80,987.62255859375,-0.010517356917262,0.057979092001915,0.027470041066408,-22.0398101806641,-11.9705381393433,-35.7760238647461,-0.195923209190369,-0.128194808959961,-0.123478889465332,0.17449701,5.2918677,8.4624,0.07193184,-0.14337528,9.981023,0,
80,987.564392089844,-0.042075723409653,0.063571713864803,0.013754800893366,-22.0096454620361,-12.1529130935669,-35.9239692687988,-0.093371488153935,-0.053989410400391,0.083131790161133,0.043045998,5.2251363,8.138094,0.14035511,-0.013896823,9.67019,0,
80,987.617248535156,0.013318035751581,0.121894881129265,-0.00635202229023,-21.6950721740723,-12.1743679046631,-36.0481758117676,-0.132641345262527,-0.139892101287842,0.283018112182617,0.038259864,5.306168,8.135725,0.23014641,-0.019786,9.710486,0,
80,987.567016601563,-0.057255610823631,0.111508548259735,-0.022597266361117,-21.694637298584,-11.4363174438477,-36.3223838806152,-0.010774165391922,0.060226917266846,0.15742301940918,-0.15771843,5.117889,8.149928,0.06821275,0.06613755,9.624447,0,
80,987.607055664063,-0.139547154307365,0.159978032112122,-0.051359351724386,-21.3219375610352,-11.5616149902344,-36.0645446777344,0.051076248288155,-0.066555023193359,-0.018847465515137,-0.20313293,5.1250396,8.557086,-0.07351589,0.0095386505,9.976248,0,
80,987.564270019531,-0.117309719324112,0.058911148458719,-0.02952142432332,-21.1219825744629,-12.4802532196045,-36.6574745178223,-0.005892395973206,0.10391092300415,-0.355485916137695,-0.18879983,5.055924,8.549984,-0.09657693,-0.032745957,9.934276,0,
80,987.584594726562,-0.013180148787797,0.057446397840977,-0.001691390061751,-21.3539199829102,-12.0128507614136,-36.2641677856445,0.017876580357552,-0.097679138183594,0.13820743560791,-0.16729707,5.191771,8.270653,0.14453506,0.024847865,9.765484,0,
80,987.584655761719,0.018910974264145,0.053052179515362,0.016817590221763,-21.2376403808594,-11.0082817077637,-36.5718193054199,0.005100727081299,-0.176084995269775,-0.00849437713623,-0.24378026,5.177472,8.419786,0.056451797,0.054098606,9.886979,0,
80,987.640441894531,-0.051928989589214,0.041600581258535,-0.003688706783578,-21.1242942810059,-11.1130046844482,-36.3522071838379,-0.052770659327507,-0.052757740020752,-0.092337608337402,-0.12907133,5.1226563,8.505005,0.029251814,-0.08410597,9.92902,0,
80,987.617553710938,-0.029824711382389,-0.009265758097172,-0.011811314150691,-21.0499725341797,-10.8323545455933,-36.9189682006836,-0.023005932569504,-0.01310396194458,-0.029924392700195,-0.2581324,5.0225596,8.44109,-0.048597813,0.015642047,9.825586,0,
80,987.612548828125,-0.05232834070921,0.014036871492863,-0.020599713549018,-21.0851364135742,-11.3924541473389,-36.2649040222168,-0.016448080539703,0.063217163085938,-0.063953399658203,-0.15537293,5.0130267,8.497903,-0.029101849,-0.08498752,9.86716,0,
80,987.586975097656,-0.045270908623934,-0.000610513612628,3.97947151213884E-05,-21.2567443847656,-11.2898073196411,-36.1674766540527,-0.046871691942215,0.00557279586792,0.01826286315918,-0.23424602,4.955827,8.457659,-0.058776855,-0.027345061,9.805247,0,
81,987.594787597656,-0.046469263732433,0.042798966169357,-0.011544920504093,-21.3224792480469,-11.1933250427246,-36.1629981994629,-0.008049204945564,-0.026754379272461,-0.093548774719238,-0.19123414,5.0368595,8.547613,-0.010794163,-0.07267666,9.922844,0,
81,987.577087402344,2.9152724891901E-06,0.062240019440651,0.018948273733258,-20.9406490325928,-11.3097896575928,-36.3689880371094,-0.129798963665962,-0.039723873138428,-0.079057693481445,-0.19841018,5.048776,8.426884,0.05551386,-0.06392598,9.825207,0,
81,987.599914550781,0.021441403776407,0.087673172354698,0.012423561885953,-21.0494270324707,-11.2006483078003,-36.8205146789551,0.025488883256912,0.093765258789063,0.258053779602051,-0.3152068,4.9677367,8.301451,0.009381771,0.019806385,9.67943,0,
81,987.587219238281,0.00279935519211,0.034276828169823,-0.016471683979035,-20.7744483947754,-11.6807050704956,-36.7578163146973,-0.091563850641251,0.006673812866211,-0.209818840026855,-0.1786548,4.9796453,8.75835,-0.13325357,-0.20445526,10.0736265,0,
81,987.590026855469,-0.008390360511839,0.021361567080021,-0.025664657354355,-20.7374610900879,-10.4869985580444,-37.0643196105957,-0.115843743085861,-0.046478271484375,0.198005676269531,-0.48215333,4.8866973,8.10027,0.020240307,0.124943614,9.471571,0,
