Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,GroupTypeName
10,3.103014382,-9.472509158,-0.039841626,0.010274165,0.812441977,-0.024783253999999998,7.781539945,41.87064492,-4.695156443999999,0.28498867699999997,0.7540526359999999,0.308274024,990.0087532,2.653723979,-9.711455641,-0.508766304,-0.278465126,0.059655729000000005,-0.280170228,-2.062500269,40.85242601,-21.83278646,-0.14419642,0.46023866799999996,-0.412876526,989.9671087000002,2.939663105,-9.560640074,-0.262412313,-0.139571124,0.41614633100000004,-0.160537405,1.9890737530000002,41.37622004,-15.10493021,0.089282506,0.625116483,-0.15170536699999998,989.9857421,0.109633955,0.057055805,0.12725920300000002,0.088123989,0.234053288,0.077015578,3.1200815989999997,0.323025312,5.3245275880000005,0.116189852,0.08698391800000001,0.198267392,0.01303358,2.967936122,-9.556450517,-0.245223815,-0.144486422,0.437478045,-0.162036895,2.215387101,41.25259616,-17.31887526,0.104044563,0.640749579,-0.115637609,989.9840861,0.012019604,0.003255365,0.016194905,0.007765836999999999,0.054780942,0.005931399,9.734909185,0.10434535199999999,28.35059403,0.013500082,0.007566201999999999,0.039309959,0.000169874,-0.42170304299999994,0.938763169,-0.676980045,-1.013036914,-1.048203017,-1.2331034029999999,-1.24722103,-1.393835745,-1.146281341,-0.656731783,-1.117143169,-0.7040295959999999,-1.15604027,-0.628331413,-0.991788511,-0.5363616379999999,0.161879818,0.033245194,0.141951692,0.211243084,0.311644729,0.56336413,-0.16973331100000003,-0.135506919,0.262625104,0.27067004699999997,12.76271549,0.717422274,59.49805618,0.947392575,3,2,2,Walking
11,3.1194647489999996,-9.472509158,-0.097670145,0.010274165,0.830509046,-0.024783253999999998,8.208426478,41.87064492,1.96567551,0.28498867699999997,0.7579016959999999,0.38422834,990.0023247000001,2.82166695,-9.711455641,-0.508766304,-0.278718065,0.158892374,-0.280170228,-2.048101707,40.57393625,-19.61859711,-0.14419642,0.46023866799999996,-0.412876526,989.9671087000002,2.996253124,-9.565976418,-0.284576542,-0.163321145,0.554596038,-0.148658639,3.883542015,41.37400284,-11.21775436,0.088417809,0.658647054,-0.005920696,989.9820379,0.07930196099999999,0.061157917,0.11980671300000001,0.09745309099999999,0.200182093,0.073538379,3.348756208,0.35079215799999997,6.864960421,0.12535770400000001,0.09088365300000001,0.241728652,0.010153691,3.01256866,-9.55543648,-0.265522684,-0.178885619,0.527995147,-0.146622017,3.892504986,41.28559882,-11.63261961,0.108775773,0.682994645,-0.052153405,989.9803402999999,0.006288801,0.0037402909999999998,0.014353648,0.009497105,0.040072871,0.005407893,11.21416814,0.12305513800000001,47.12768159,0.015714554,0.008259838,0.058432740999999996,0.000103097,-0.282141557,-0.083701821,-0.850220399,-1.08434254,-1.202421455,-1.0262841120000001,-1.126673939,-0.945633288,-1.210556815,-1.065501606,-0.561197124,-0.8810147629999999,-1.134426716,-0.600514013,-0.718685076,-0.377808807,0.495085966,-0.17893697,-0.137727564,-0.262953832,-0.120889311,0.300486158,-0.22000605899999998,-0.835143028,0.121175031,0.271548794,12.84680608,0.867743235,57.09435268,0.983939094,3,2,2,Walking
12,3.1194647489999996,-9.472509158,-0.13174133300000002,-0.031522887,0.86093953,-0.024783253999999998,8.208426478,41.87064492,7.756063879,0.43743224,0.793168807,0.38422834,990.0043975,2.907222535,-9.711455641,-0.508766304,-0.278718065,0.38441389,-0.280170228,0.719556634,40.0469627,-18.82323839,-0.14419642,0.536877272,-0.153804344,989.9671087000002,3.0280875289999996,-9.572807474,-0.340473443,-0.20520458600000002,0.656501419,-0.15098635800000001,5.54587312,41.17946896,-6.283544172999999,0.144078175,0.7131242740000001,0.118109091,989.9851722000001,0.051088744000000005,0.059238214000000004,0.108253406,0.0612086,0.153171165,0.073584549,2.316841959,0.600885769,8.092044576000001,0.163240876,0.058721112,0.19130872699999998,0.011748008,3.0229802980000002,-9.565459046,-0.31753860300000003,-0.21390317,0.7325986609999999,-0.15058327400000002,6.407917826,41.28559882,-6.813093179,0.167132248,0.7269378129999999,0.093479959,989.9855249,0.00261006,0.0035091659999999998,0.011718799999999998,0.003746493,0.023461406,0.005414686,5.367756662,0.361063707,65.48118543,0.026647584,0.003448169,0.036599029,0.000138016,-0.28554941899999997,-0.022354265,-1.188983752,-0.154306575,-1.409288895,-1.036137741,-1.152553075,-0.904944002,-1.150469525,-0.8946560809999999,0.314560856,-1.6901392080000002,-1.29385533,-0.24490313600000002,-0.48150782,-0.008401067,0.707655362,-0.460221572,-0.047237512999999995,-0.486678536,-0.60766362,0.13110449,-0.045629382999999996,-0.791238482,0.034825318,-0.002042307,12.94136845,1.012692363,55.30230207,1.078886152,3,2,2,Walking
13,3.1194647489999996,-9.472509158,-0.144702701,-0.118562172,0.997640836,0.012016721000000001,8.208426478,41.87064492,11.35894723,0.43743224,0.794841336,0.500498049,990.0043975,2.977369542,-9.677191935,-0.508766304,-0.278718065,0.450612568,-0.272781371,3.138769494,40.04502482,-14.21194603,-0.081292883,0.641604071,-0.133222656,989.9671087000002,3.040157062,-9.558396324,-0.335274051,-0.198818572,0.761315477,-0.11426527,6.203989024,40.97104395,-0.901788893,0.196008822,0.731836174,0.210028175,989.9843177000001,0.037178902,0.046001585,0.114002465,0.054839447,0.143967727,0.081058869,1.5637893319999998,0.74279587,8.037419716,0.138633628,0.038519856,0.179724771,0.011618725,3.0329669530000003,-9.557445199999998,-0.316638517,-0.19615007199999998,0.770951995,-0.110128466,6.41970768,41.09392373,-1.21763743,0.19094620899999998,0.731730098,0.260642861,989.98232,0.001382271,0.002116146,0.012996562,0.003007365,0.020726706,0.00657054,2.445437074,0.551745704,64.60011568,0.019219283,0.001483779,0.032300993,0.000134995,-0.690908234,0.167981666,-1.241866345,-1.436276339,-0.27200321,-1.136872156,-1.115239637,-1.748252472,-1.363541228,-0.618077777,-0.594336459,-1.083254069,-1.221936574,0.48490944799999997,-0.274773356,0.036046153,-0.030057505,-0.406659029,-0.161873778,-0.37349202299999995,-0.08461959,-0.009321081,-0.149049198,-0.177037528,-0.455044199,0.20519674,12.93382744,1.075571289,54.28844313,1.175557738,3,2,2,Walking
14,3.1194647489999996,-9.472509158,-0.141005469,-0.118562172,0.997640836,0.012016721000000001,8.208426478,41.87064492,16.11957005,0.43743224,0.825807817,0.500498049,990.0043975,2.9190518610000002,-9.700176421,-0.487343753,-0.278718065,0.666876656,-0.211244632,-0.7380292620000001,37.77979075,-8.861849454,-0.081292883,0.641604071,-0.017248728999999997,989.9671087000002,3.035016922,-9.576814064,-0.284793757,-0.20080848199999998,0.828355018,-0.09632617199999999,5.720623169,40.41170135,4.224188767,0.20439085899999998,0.747551225,0.30554565699999997,989.9843484999999,0.04490129599999999,0.058400652000000004,0.103644021,0.05503102,0.089504439,0.064229647,2.44481866,1.057753641,7.675018908999999,0.14106580900000001,0.048826203,0.126886034,0.011531388,3.033879452,-9.574421563,-0.275577739,-0.20511730399999997,0.807755452,-0.097925935,6.41970768,40.17254604,5.458352336,0.21441601600000001,0.746230596,0.333745511,989.9829626000001,0.002016126,0.003410636,0.010742083000000001,0.0030284129999999998,0.008011045,0.004125448,5.97713828,1.118842764,58.90591526,0.019899562,0.002383998,0.016100066,0.000132973,-0.121186969,-0.44676615,-0.868092146,-1.510858899,-0.814668504,-1.036491415,0.351009041,-0.128204858,-1.270535809,-0.70322949,-1.003952751,0.424469937,-1.2026324990000001,-0.168487508,-0.144893895,-0.343201304,0.09750601699999999,0.502360811,-0.070864174,-1.144537895,-0.47774054899999996,-0.201977985,-0.286357162,-0.11673154599999999,-0.9037964009999999,0.18184928,12.89662474,1.12666164,53.73446132,1.269276208,3,2,2,Walking
15,3.1194647489999996,-9.538778019,-0.141005469,-0.073523118,0.997640836,0.038842579,8.208426478,41.55657527,18.65526554,0.43743224,0.825807817,0.500498049,990.0043975,2.9190518610000002,-9.700176421,-0.487343753,-0.278718065,0.73043383,-0.211244632,-5.295477331,36.81193927,-4.137119225,-0.081292883,0.684891392,0.222123018,989.9613181,3.0179773739999995,-9.59502306,-0.286967602,-0.201439063,0.8308975209999999,-0.09202310000000001,3.753240421,39.46232716,9.150391907000001,0.242614484,0.761722992,0.33790199299999996,989.9853897,0.048202117999999995,0.041441002000000005,0.103022415,0.057886615999999995,0.085184425,0.069146609,4.3535656089999994,1.457748645,6.842456941,0.13514773300000002,0.041943512999999995,0.077355743,0.011182725,3.014469138,-9.581851439,-0.279707696,-0.212272861,0.803699418,-0.09728856400000001,5.421604628,40.05852947,9.814402064,0.283719215,0.760076227,0.33806704,989.9845466,0.002323444,0.001717357,0.010613618,0.00335086,0.007256386,0.004781253,18.95353351,2.1250311109999998,46.81921699,0.01826491,0.0017592579999999999,0.005983911,0.000125053,-0.33511991399999996,0.17965236399999998,-0.8790996870000001,-1.0037089590000001,-0.8506739999999999,-1.043472731,-0.866522839,-0.851618095,-1.010299316,-0.102897429,-1.1952100159999999,-0.7033428070000001,-0.815147015,0.136736945,-0.851773745,-0.258770199,0.424354954,0.7151067729999999,0.036868481,-0.73096347,-0.6725426640000001,-0.31961859600000003,-0.7761695670000001,-0.17443799699999998,0.290609689,-0.073267783,12.89996804,1.127838128,54.36784399,1.3519625569999998,3,2,2,Walking
16,3.087341257,-9.538778019,-0.141005469,-0.045967988,0.997640836,0.09994957900000001,7.742349018,40.47478033,19.46144477,0.43743224,0.825807817,0.500498049,990.0043975,2.9190518610000002,-9.737974034,-0.487343753,-0.268692569,0.575124748,-0.18795165100000003,-8.586054803,36.80489824,2.64707497,-0.11239009300000001,0.617427963,0.137856865,989.9569017000001,3.006080077,-9.603110672,-0.265975344,-0.169052221,0.811157929,-0.04898215,0.729895471,38.64290114,13.17776727,0.22956068699999999,0.752798448,0.31698434,989.9803205000001,0.038371496,0.054227352,0.105910144,0.067283153,0.105985835,0.078009034,5.458573535,1.4621497419999998,5.2410554760000005,0.152257447,0.056116833,0.086982756,0.014269377,3.007731657,-9.581851439,-0.229450815,-0.168156699,0.784075167,-0.048310327,1.552157541,38.89146764,13.93922201,0.283719215,0.7716759609999999,0.28762777,989.9799406999999,0.0014723720000000002,0.0029406059999999997,0.011216958999999999,0.004527023,0.011232997,0.006085409,29.79602504,2.137881867,27.4686625,0.02318233,0.0031490990000000003,0.007566,0.000203615,-0.194533994,0.095452254,-0.756158097,-1.11383281,-0.618505816,-0.9133601309999999,-1.4239314719999998,-1.801329734,-1.166487575,-0.400641619,-0.5174592179999999,-0.592177401,-1.047188328,-0.16317113800000002,-1.026224015,-0.670506344,0.15289123699999999,0.169641233,0.188852837,-0.25144267,-0.107855165,-0.406027305,-0.776974479,-0.677466542,0.47409192899999997,-0.09522389999999999,12.87516609,1.055898836,56.75341099,1.316382173,3,2,2,Walking
17,3.050466043,-9.538778019,-0.141005469,-0.045967988,0.997640836,0.09994957900000001,6.326152714,40.16781695,21.69633931,0.409219349,0.885490615,0.500498049,989.9969469,2.889955389,-9.737974034,-0.392895609,-0.265297551,0.433230181,-0.139699369,-11.83162616,35.03053438,8.189117021,-0.11239009300000001,0.617427963,-0.056092172999999995,989.9569017000001,2.987528619,-9.623037878,-0.24207473899999998,-0.150679824,0.74734641,-0.044045715,-2.795147146,37.7575419,16.25699379,0.170178213,0.759597431,0.262660176,989.9777535000001,0.039066431,0.057800525,0.080107754,0.06281846099999999,0.177193004,0.071323863,5.855776617999999,1.6064590840000001,4.067706755,0.14692603699999998,0.065180442,0.151880029,0.0117859,2.9926909489999995,-9.613896909,-0.21171811699999998,-0.142479327,0.7623630290000001,-0.048310327,-3.422352108,37.09901938,17.98163639,0.154463091,0.761681325,0.27630322399999996,989.9789910000001,0.0015261860000000001,0.003340901,0.006417251999999999,0.003946159,0.031397361,0.005087093,34.2901198,2.58071079,16.54623825,0.02158726,0.00424849,0.023067543,0.00013890700000000002,-0.402253235,-1.1025397670000001,-1.130196293,-0.8153568290000001,-0.8615194540000001,-0.9034502879999999,-1.346031446,-1.163008681,-1.007559472,-1.183891679,-0.545344395,-0.620617756,-0.9044372209999999,-0.484035146,-0.191922347,-0.510995749,-0.312353355,-0.417200141,0.42936162200000005,0.103690749,0.274479025,-0.5878827670000001,-0.20366641,-0.196514761,-0.493485855,-0.307507412,12.85264124,0.968778487,59.60230982,1.213192538,3,2,2,Walking
18,3.050466043,-9.548859456,-0.141005469,0.055799790999999994,0.9813539440000001,0.09994957900000001,3.719940732,39.92544721,21.97283123,0.34956191700000006,0.885490615,0.492948631,989.9969469,2.889955389,-9.737974034,-0.392895609,-0.265297551,0.433230181,-0.139699369,-13.5658834,34.82447973,11.7695288,-0.11239009300000001,0.617427963,-0.11904742199999999,989.9569017000001,2.967388147,-9.634586846,-0.265335376,-0.120602754,0.646205122,-0.045940674,-6.457012835,36.72412411,18.66108927,0.14263836,0.781471048,0.17154583199999998,989.9766102,0.041793027999999996,0.04847275400000001,0.077473316,0.090651966,0.171961367,0.072547805,5.298197609,1.414916569,2.870686502,0.143796912,0.068479015,0.19128082600000001,0.012091626999999999,2.96781705,-9.629798037999999,-0.258085848,-0.121916394,0.686406497,-0.062010614000000006,-6.979527667,36.85473805,18.89407943,0.130776228,0.792633252,0.23978181399999998,989.9773602,0.0017466570000000002,0.002349608,0.006002115,0.008217779,0.029570712000000002,0.005263184000000001,28.0708979,2.001988897,8.240840994,0.020677552,0.004689375,0.036588354,0.000146207,-0.8469708840000001,-0.7830265340000001,-1.316559538,-0.832668757,-1.35838117,-0.919582654,-1.088645668,-0.46235855200000003,-0.229278746,-1.170220922,-0.163223117,-1.374309095,-1.1434535,-0.0013195610000000001,-0.20326156,-0.101025412,0.101037381,0.073450187,0.530312031,0.345803914,0.432572591,-0.799310018,-0.037571118,-0.598365401,-0.178434442,-0.049575577999999995,12.86731037,0.850005683,62.49298342,1.159998249,3,2,2,Walking
19,3.0391995730000003,-9.548859456,-0.178925387,0.055799790999999994,0.784438382,0.09994957900000001,-1.250331659,37.57204511,21.97283123,0.34956191700000006,0.885490615,0.36407325100000004,989.9944309,2.88190104,-9.760462583999999,-0.392895609,-0.217306327,0.272375142,-0.15276605599999998,-14.93250151,34.81006152,16.536789900000002,-0.323468066,0.617427963,-0.157626865,989.9569017000001,2.9633502760000003,-9.645770312,-0.265772885,-0.075110202,0.5499293820000001,-0.027632836,-9.599622235,36.00291656,20.09164708,0.04845373,0.7776936590000001,0.077091097,989.9739912,0.040468107,0.057760359000000004,0.069189965,0.072467118,0.153472484,0.07020824,4.095606711,0.92538739,1.5523331,0.194352815,0.069078643,0.163468119,0.010448401,2.9641563669999997,-9.650051037999999,-0.23054218199999998,-0.07460232900000001,0.466018507,-0.033695535,-10.48577312,35.73431871,20.79011301,0.051010187,0.776945918,0.019368723,989.9730978,0.001637668,0.0033362590000000003,0.004787251,0.005251483,0.023553802999999998,0.004929197,16.77399433,0.8563418209999999,2.409738055,0.037773017,0.004771859,0.026721826,0.000109169,-0.7815425840000001,-0.885431655,-1.237041563,-0.819525495,-1.350343265,-1.180376244,-1.073024438,-1.658005317,-0.9589709999999999,-0.777596547,-0.35510263200000003,-1.520363271,-1.044929424,-0.14469116199999998,-0.224187898,-0.52603231,0.135803762,0.303019272,0.20221138600000002,0.466753021,0.106275434,-0.507066702,-0.106423683,-0.430178512,0.27434677399999996,0.066847817,12.87489347,0.7031017390000001,65.69418588,1.0831995779999999,3,2,2,Walking
20,3.0391995730000003,-9.548859456,-0.178925387,0.055799790999999994,0.7493764070000001,0.09994957900000001,-5.641595166,37.11311833,22.48312934,0.202635765,0.885490615,0.285790311,990.0047161,2.88190104,-9.760462583999999,-0.488809283,-0.160479415,0.16560001,-0.191377436,-16.25151535,33.37680828,18.714200299999998,-0.323468066,0.617427963,-0.241804362,989.9569017000001,2.964179193,-9.66150209,-0.289267752,-0.054978142,0.43431251,-0.053989151,-12.07620819,35.36588185,20.93286753,-0.0232428,0.783208155,-0.01258484,989.9786842,0.041032076,0.049712053,0.099322945,0.061248377,0.164851227,0.089419703,3.1593871489999996,1.082548482,1.15663147,0.135455366,0.06659482900000001,0.148419399,0.013990487,2.967543435,-9.662941677000001,-0.236720811,-0.056682425999999994,0.439730949,-0.068655671,-13.04288073,35.22673017,21.22804723,0.006514953,0.7849020459999999,-0.042316545,989.9779252999998,0.001683631,0.002471288,0.009865047,0.003751364,0.027175927000000002,0.007995883,9.981727159,1.171911215,1.337796357,0.018348156,0.004434871,0.022028317999999998,0.000195734,-0.810897912,0.000203715,-0.854651767,-0.7848355490000001,-0.552563134,-1.20202685,-0.8844488429999999,-0.764083258,-0.7329853890000001,-0.452510474,0.13768250699999998,-0.381699784,-0.96004029,-0.24915020899999998,0.221468542,-0.7295853929999999,0.039357685,0.044684664000000006,0.146995933,0.561636759,0.082238109,-0.749182163,-0.548278161,-0.646969696,0.82326339,0.202274782,12.91494903,0.591807835,68.37495758,1.012211474,3,2,2,Walking
21,3.0213849180000003,-9.555940282,-0.178925387,0.097780768,0.541145039,0.061088575,-8.951643394,36.62981503,22.49991347,0.15391142,0.885490615,0.083017306,990.0047161,2.87300574,-9.760462583999999,-0.488809283,-0.160479415,0.16560001,-0.191377436,-16.47429819,33.35782648,19.67830798,-0.323468066,0.501721083,-0.285612164,989.9671271999999,2.945111893,-9.651677307,-0.316434145,-0.023611285,0.338478376,-0.07523642,-13.94724488,34.69018591,21.57232221,-0.019868102,0.767858878,-0.11579985699999999,989.9814445000001,0.041705832000000005,0.047671965999999996,0.095308617,0.07401128900000001,0.126726885,0.07275958,2.21071084,0.901490243,0.67577656,0.132946932,0.092870089,0.10398391400000001,0.01133131,2.948302408,-9.657464848,-0.306785855,-0.022379622000000002,0.411698736,-0.08659882699999999,-14.11526128,34.86954089,21.70766028,0.020367551,0.7849020459999999,-0.111955145,989.979991,0.0017393760000000002,0.002272616,0.009083731999999999,0.005477671,0.016059703,0.005293956,4.887242416,0.8126846590000001,0.45667396,0.017674887,0.008624854,0.010812654,0.000128399,-1.041460646,-0.124143962,-1.208590547,-0.94757458,-1.6865889490000001,-0.906854438,-0.676567913,-0.923391234,0.294357158,-0.35459935,0.9358247359999999,-1.0232306690000001,-0.783705671,-0.005035406,-0.148496367,-0.33194783899999997,-0.159693316,-0.191158224,0.23509150899999998,0.609005838,0.021465872999999996,-0.7740663409999999,-0.761549666,-1.189186653,-0.186250654,0.521094135,12.91322335,0.49169444700000003,70.209753,0.998800895,3,2,2,Walking
22,3.0213849180000003,-9.555232367,-0.18886835300000002,0.097780768,0.466486665,0.061088575,-12.08771724,35.47768053,22.49991347,0.15391142,0.88438257,-0.006428980999999999,990.0047161,2.749261,-9.760462583999999,-0.488809283,-0.081033494,0.104276051,-0.191377436,-16.47429819,33.35782648,20.94451415,-0.345847385,0.48641003,-0.365624235,989.9667814,2.923813571,-9.650784773,-0.29484230100000003,0.003288802,0.284123435,-0.059409652,-15.08041285,34.42237018,21.66274097,-0.086979896,0.71668114,-0.17204730399999998,989.9798983,0.060710680999999996,0.053793645,0.10026800699999999,0.05542016599999999,0.11937227199999999,0.079535404,1.3672500459999999,0.68022774,0.50168005,0.160092047,0.11912447400000001,0.095941296,0.011813519,2.923669097,-9.653965461,-0.250012728,0.0033976040000000002,0.22298064,-0.054771917999999996,-15.79189178,34.51145582,21.66264014,-0.09021446,0.763558528,-0.155211073,989.9765346,0.0036857870000000003,0.002893756,0.010053673,0.003071395,0.014249738999999999,0.006325880999999999,1.86937269,0.462709779,0.25168287300000003,0.025629463999999998,0.01419064,0.009204732,0.00013955899999999998,0.170284362,-0.748450655,-0.983077347,-1.235524906,-1.46436096,-1.240718003,-0.996424007,-1.222706168,-1.2811877740000002,-1.329936026,-1.15690441,-1.101428587,-0.700286092,-0.514831654,-0.134182038,-0.696886146,0.112966994,0.46364506200000005,-0.135591656,0.672583873,-0.145547964,0.191406258,-0.08508172300000001,-0.487123645,0.002429877,0.732118849,12.86944065,0.41201158200000004,71.16552399,1.0391503359999998,3,2,2,Walking
23,3.0213849180000003,-9.515326968,-0.18886835300000002,0.097780768,0.45558677200000003,0.061088575,-13.62538328,35.47768053,23.13088169,0.080069136,0.8362527759999999,-0.006428980999999999,990.0110361,2.734243391,-9.760462583999999,-0.6849533790000001,-0.081033494,-0.07719313900000001,-0.227842427,-16.73460449,32.02313053,20.94451415,-0.345847385,0.48641003,-0.417020238,989.9667814,2.9018934119999997,-9.639009262,-0.326172151,-0.004463147,0.191653413,-0.09649675099999999,-15.80809297,34.03642291,21.75179766,-0.135281391,0.6595753360000001,-0.22963167,989.9864382999999,0.079437631,0.06684733,0.136130665,0.055851578,0.134442519,0.09421553,0.9110219,0.865892098,0.606583846,0.12929858800000002,0.118368726,0.117089795,0.014764277,2.8932427460000003,-9.651980127,-0.26664159,-0.017192489,0.196562944,-0.11006901,-16.16345118,34.00605944,21.66051293,-0.152106169,0.612962747,-0.240629887,989.9853205000001,0.006310336999999999,0.004468565999999999,0.018531558,0.003119399,0.018074791,0.008876565999999999,0.8299609029999999,0.7497691259999999,0.367943962,0.016718125,0.014011155,0.01371002,0.000217984,-0.643644453,-0.964747195,-0.28437302600000003,-1.122046897,-0.08714078800000001,-1.316695776,0.181220661,-0.425384374,-1.068583429,-1.0212545640000001,-1.592371819,-0.815953637,-1.373835932,-0.39087112399999996,0.113717829,-0.8499456670000001,0.412653965,-0.037699464,0.25544101199999997,1.216015305,-0.137398372,0.357750705,0.198238954,0.135562881,0.2915997,0.18369396300000002,12.86707482,0.365001983,71.59631354,1.048336103,3,2,2,Walking
24,3.011758116,-9.503550853,-0.18886835300000002,0.15071684300000002,0.24841848600000002,0.048744736,-15.11068317,34.60445321,24.06955036,0.080069136,0.8157424529999999,-0.122112433,990.0110361,2.734243391,-9.723297722,-0.698804999,-0.081033494,-0.08867753199999999,-0.227842427,-16.73460449,30.79123661,21.06726301,-0.345847385,0.48641003,-0.548652083,989.9667814,2.872191615,-9.601999634,-0.41115627,0.018751557,0.098074461,-0.11770302,-16.2741839,33.22787211,22.29154412,-0.095219096,0.609589013,-0.312819668,989.9892664999999,0.075958678,0.071076476,0.17188124,0.06635504,0.125250809,0.082979555,0.37087085700000005,1.177554494,0.917306436,0.121336603,0.102777931,0.114375985,0.014069492,2.8720988060000003,-9.596604073,-0.414761615,0.013050688000000001,0.166658964,-0.13674530099999999,-16.34781881,33.52776062,22.18104422,-0.08750225199999999,0.5657929429999999,-0.282107477,989.9898124,0.005769720999999999,0.005051865,0.029543161000000002,0.004402991,0.015687765,0.006885606,0.137545193,1.386634586,0.841451098,0.014722571,0.010563303000000001,0.013081866000000001,0.00019795099999999998,-0.691550439,-1.3697342369999999,-1.2325218470000001,-1.1954062509999999,-1.5167311430000001,-0.811300674,1.4491152930000002,-0.631044188,-0.7418082029999999,-0.8103465470000001,-0.601281662,-0.758033885,-1.292147545,0.012163411,-0.09248551099999999,-0.240657963,0.22323942800000002,-0.471086616,0.57816915,1.204783566,-0.797107276,0.5644093920000001,-0.36113414,0.9112101859999999,-0.253286556,-0.102766598,12.88534752,0.32660449199999997,71.79360013,1.042094839,3,2,2,Walking
25,2.957881603,-9.501220759,-0.106411862,0.17945989399999998,0.224353577,0.048744736,-15.67145028,34.59613724,24.07001444,0.080069136,0.7233346340000001,-0.223359208,990.0110361,2.419018704,-9.723297722,-0.698804999,-0.05705013900000001,-0.08867753199999999,-0.227842427,-16.73460449,30.45188936,21.06726301,-0.345847385,0.347471618,-0.591709,989.9646033,2.79210717,-9.570381784,-0.384089058,0.06246905,0.059239279000000006,-0.088093195,-16.29921491,32.56823891,22.65363302,-0.085322582,0.5344020420000001,-0.39622585899999996,989.9836298,0.127734525,0.070356393,0.183174153,0.07969098200000001,0.121397964,0.08524429,0.299578151,1.5074511519999998,1.079563349,0.125062767,0.079940025,0.127566869,0.014770801,2.8362357439999997,-9.545885117000001,-0.355486686,0.065679873,0.025626159,-0.081290193,-16.34781881,33.00047151,22.49504829,-0.050605767999999995,0.5466301579999999,-0.38455175799999997,989.9795806,0.016316109,0.004950022,0.03355277,0.006350653,0.014737466000000001,0.007266589,0.089747069,2.272408975,1.165457025,0.015640696000000003,0.006390408,0.016273306,0.000218177,1.058412549,-0.48304304299999995,-1.190170837,-1.234361611,-1.614536481,-1.18160502,-0.79355569,-1.572191897,-1.511125654,-0.916257469,0.347178537,-1.3127650659999999,-1.054806147,-1.315461195,-0.8827231459999999,-0.42709072,-0.0073099919999999995,0.214992207,-0.16590918300000002,0.344659149,-0.141756248,-0.04787704,-0.527547445,-0.277746392,-0.268061678,0.535845248,12.74657801,0.29055794,71.52108684,1.041955177,3,2,2,Walking
26,2.8939700860000004,-9.501220759,0.134916031,0.17945989399999998,0.224353577,0.048744736,-15.57929431,34.59613724,24.07001444,0.022827025,0.598270018,-0.223359208,990.0110361,2.006672219,-9.723297722,-0.698804999,-0.05705013900000001,-0.08867753199999999,-0.227842427,-16.73460449,30.28786299,21.06726301,-0.345847385,0.23908542600000002,-0.591709,989.9622139,2.649564304,-9.563124915,-0.30664985,0.077287775,0.035370439,-0.070700129,-16.140340300000002,31.92167717,22.805985699999997,-0.086305138,0.468444686,-0.446394009,989.9812728,0.26195534600000003,0.069469651,0.256025907,0.08599322400000001,0.100878735,0.09604806800000001,0.39872119,1.611516318,1.052836328,0.11938210000000002,0.112232361,0.118360609,0.016678112,2.7585867410000002,-9.5316147,-0.24906340600000001,0.099596381,0.025626159,-0.049381228,-16.1210226,31.17995847,23.0328593,-0.016664629,0.510332693,-0.45994888899999997,989.9769549,0.068620603,0.004826032,0.065549265,0.007394835,0.010176519,0.009225231,0.158978587,2.596984842,1.108464334,0.014252086,0.012596103,0.014009233999999999,0.000278159,-0.081849298,0.070894463,-1.07537244,-1.432277927,-0.837999754,-1.373040684,-1.332790479,-1.309663036,-1.260501053,-0.8027053679999999,-0.8911725009999999,-0.94078997,-1.204264502,-1.106116452,-1.19448976,-0.02020244,-0.33557633,0.5131100989999999,-0.325130243,-0.035684086000000004,0.580352497,-0.43034203200000004,-0.75518713,-0.724411522,0.45257264700000005,0.46675981899999996,12.54464591,0.275824798,70.86800317,1.014688812,3,2,2,Walking
