Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,GroupTypeName
386,8.174190375,-11.11615233,1.353025046,0.056173847,0.044720813,0.319669723,-27.35338287,16.26510295,-14.586472199999998,-1.9991424180000001,5.0287094130000005,-2.290735939,989.8531847999999,7.324509716000001,-11.494876099999999,1.14300178,-0.140516416,-0.164062082,-0.38032635600000003,-30.52301065,11.63131012,-18.5233578,-3.52724678,4.07557406,-2.733644458,989.8413684000001,7.7438747160000005,-11.29470917,1.238205741,-0.015074041000000002,-0.078526275,-0.043138575,-28.84711044,13.82701082,-16.11783265,-2.8123661380000002,4.577216567,-2.543775377,989.8481797000001,0.279844528,0.10854887099999999,0.060860175999999995,0.060493685,0.07244950900000001,0.22180727,0.937149777,1.353384839,1.2618180209999998,0.530919534,0.30678169899999996,0.11137104099999999,0.0032210470000000003,7.719735373,-11.28957067,1.2355183029999999,-0.0007113880000000001,-0.087391997,-0.064043994,-28.74758774,13.72365496,-15.59487635,-2.850827021,4.552033753,-2.5134847330000003,989.8482529999999,0.07831296,0.011782856999999999,0.003703961,0.0036594859999999996,0.005248931,0.049198465,0.878249705,1.8316505230000002,1.592184719,0.281875552,0.094115011,0.012403508999999998,1.04e-05,-1.457968617,-1.042649838,-0.964495137,-1.102661619,-1.383440284,-1.352259504,-0.8821332270000001,-0.888697752,-0.867589683,-1.528803284,-1.173937637,-0.317487258,-0.448415905,0.075375739,-0.215618917,0.415150051,-0.472682283,0.302422423,0.134267042,-0.17115766,0.148881763,-0.684719407,0.069158863,-0.085513514,0.040666205,-0.186547565,20.27678962,0.340442297,58.79195391,9.933358082,3,8,3,Walking
387,8.125214126,-11.11273714,1.3497564690000001,0.056173847,0.069409554,0.294017211,-26.09473025,17.20659943,-14.49576574,-1.9991424180000001,5.0287094130000005,-2.28856824,989.8531847999999,7.324509716000001,-11.494876099999999,1.1414765390000001,-0.091073689,-0.164062082,-0.38032635600000003,-30.52301065,11.63131012,-17.47222853,-3.63460188,4.07557406,-2.733644458,989.8458182,7.691485019,-11.28431908,1.207413006,-0.012061933,-0.067094359,-0.03124793,-28.66080144,14.09818517,-15.38209924,-2.7416023210000002,4.586660835,-2.470513005,989.8498847000001,0.24085886199999998,0.121323576,0.052429379000000005,0.053418417999999995,0.081224995,0.22794692600000002,1.1488029929999999,1.536021494,0.8086528559999999,0.510162251,0.324225613,0.12186758,0.002470075,7.65038509,-11.28725843,1.185799821,-0.004842904,-0.076767662,-0.042892318,-28.74758774,13.99494157,-15.40297829,-2.672252012,4.617959232,-2.49883281,989.8488138,0.05801299099999999,0.01471941,0.00274884,0.0028535270000000002,0.006597499999999999,0.05195980099999999,1.319748318,2.359362029,0.6539194420000001,0.260265523,0.105122248,0.014851706999999999,6.1e-06,-1.241412153,-1.339336887,0.17452831600000002,-1.62285773,-1.4506255540000002,-1.492260955,-0.7530050229999999,-0.996867708,-0.047729965,-1.328579414,-1.3939849969999998,-0.455866988,-1.4908371809999998,0.21235554899999998,-0.171021762,0.885548917,-0.123731665,0.211519473,0.025230075,0.15881210199999998,0.11644712800000001,-0.840526618,-0.218913246,-0.175288072,-0.13610641199999998,-0.030740373999999997,20.18321711,0.342039882,58.14108585,9.79877616,3,8,3,Walking
388,8.174843484,-11.11273714,1.258400844,0.08218225900000001,0.069409554,0.294017211,-25.78042165,18.02826843,-13.85415615,-1.9991424180000001,5.0287094130000005,-2.28856824,989.8583988,7.324509716000001,-11.494876099999999,1.1414765390000001,-0.091073689,-0.162544612,-0.38032635600000003,-30.52301065,11.63131012,-15.9529071,-3.720982919,4.07557406,-2.527927291,989.8458182,7.775632787,-11.25865132,1.201109239,-0.011161777,-0.051202078,-0.004123379,-27.96919496,15.0543294,-14.89973486,-2.923727087,4.498266082,-2.413173902,989.8514825999999,0.258538516,0.11046812,0.037900873,0.056968763,0.07384078200000001,0.220383048,1.3801047869999998,1.865474603,0.538771314,0.543703018,0.31500798,0.09182734699999999,0.00346153,7.784403952000001,-11.23835763,1.195462967,-0.014515388999999998,-0.048347512,0.026479304,-27.88969233,15.04516259,-14.67426927,-2.950885687,4.435396277,-2.4148537919999997,989.8521248,0.06684216400000001,0.012203206000000001,0.0014364760000000001,0.00324544,0.005452461,0.048568688,1.9046892219999998,3.479995493,0.290274529,0.295612972,0.099230027,0.008432262,1.2e-05,-1.269543997,-0.718925074,-1.378412074,-1.4697270630000001,-1.282128978,-1.307344052,-0.909167161,-1.042511958,-1.0689144179999999,-1.3709241380000001,-1.272685682,-1.781096021,-0.716700758,-0.05370189,-0.643038849,-0.065297051,0.10634399300000001,-0.042184787,-0.245526553,-0.091320606,-0.041212822,-0.20073087399999998,0.13380805199999998,0.359249252,0.048999745,0.077690339,20.23539334,0.315806464,57.92325922,9.835167071,3,8,3,Walking
389,8.174843484,-11.11273714,1.258400844,0.08218225900000001,0.069409554,0.294017211,-25.78042165,18.02826843,-13.49098671,-2.010645941,5.0287094130000005,-2.177997144,989.858414,7.367540755,-11.44766487,1.137546838,-0.12296046599999999,-0.162544612,-0.38032635600000003,-29.266653499999997,13.22101567,-15.45182987,-3.720982919,4.07557406,-2.527927291,989.8459718,7.764088388999999,-11.249326400000001,1.196896492,0.000928055,-0.062448142000000005,-0.064268584,-27.64693216,15.61096847,-14.49885875,-2.87663331,4.521765372,-2.3571756130000003,989.853444,0.26328988,0.08799912300000001,0.042313297,0.057057042,0.072614568,0.21356808100000002,1.047443586,1.40378066,0.582442305,0.574604211,0.305419942,0.109757515,0.0033192259999999998,7.747921307,-11.24685643,1.200669433,0.010784978,-0.070365477,-0.09090494,-27.73113431,15.59759842,-14.53215948,-2.894039855,4.527829296,-2.332984985,989.8529787,0.06932156099999999,0.0077438459999999995,0.001790415,0.0032555059999999996,0.005272875,0.045611325,1.0971380659999999,1.970600141,0.33923903899999996,0.330169999,0.09328134099999999,0.012046712,1.1e-05,-1.45472145,-0.215635915,-1.590459325,-1.211333969,-1.1426740340000001,-1.283457815,-0.955213908,-0.814891968,-0.819638132,-1.5067349669999999,-1.372139983,-1.0440476,-0.427555498,0.07381238700000001,-0.6022176810000001,-0.059381592999999996,-0.319700177,0.295481783,0.20029382,0.302004838,0.007905018,0.061464436,0.029372107,0.08362644400000001,-0.24702188600000002,-0.331856635,20.21031128,0.324972512,57.75675938,9.755574295,3,8,3,Walking
390,8.174843484,-10.85975939,1.248864667,0.08218225900000001,0.069409554,0.294017211,-25.78042165,19.3023986,-13.31544122,-2.010645941,5.0287094130000005,-2.177997144,989.858414,7.367540755,-11.44766487,1.137546838,-0.16972295899999998,-0.162544612,-0.38032635600000003,-29.266653499999997,13.22101567,-14.991396,-3.720982919,3.861139583,-2.505111022,989.8516387,7.731985586,-11.20273751,1.185106303,-0.026602175,-0.042575855999999995,-0.01899845,-27.55234262,15.98960005,-14.10329482,-2.76426817,4.519338725,-2.316189243,989.8546912,0.254443823,0.16072503900000001,0.037227517,0.082357752,0.07622549299999999,0.227251287,1.114863749,1.7115905319999998,0.541620274,0.534721609,0.324888726,0.07548356099999999,0.002118785,7.667109022999999,-11.24685643,1.171220222,-0.01610945,-0.030259759,0.000934892,-27.75773988,15.90994921,-14.332498499999998,-2.682523156,4.551229525,-2.316989749,989.8546417000001,0.06474165900000001,0.025832538,0.0013858879999999998,0.006782799,0.005810325999999999,0.051643147,1.242921178,2.9295421489999995,0.29335252100000003,0.28592719899999997,0.105552685,0.005697768000000001,4.49e-06,-1.236095144,0.04890194900000001,-1.370433082,-1.255851302,-1.382072549,-1.470842006,-1.3342254709999999,-1.0330147509999998,-1.5519440219999998,-1.131645368,-0.906749351,0.627635383,-1.1517310040000002,0.342281956,0.8508242159999999,0.381626921,-0.339729921,-0.155193851,-0.132663127,0.124761024,0.013759074,0.18724118899999997,-0.36031125299999994,-0.255449117,-0.447575415,0.307734785,20.1198294,0.346534999,57.64523749,9.599796138,3,8,3,Walking
391,8.174843484,-10.84527495,1.240138422,0.08218225900000001,0.069409554,0.294017211,-25.78042165,19.54927112,-13.31544122,-2.010645941,4.9523448430000006,-2.175919458,989.8588151,7.367540755,-11.40929937,1.109114199,-0.16972295899999998,-0.13342406199999998,-0.313491866,-29.12634722,13.52865743,-14.57354395,-3.720982919,3.8508590860000003,-2.367759333,989.8516387,7.777887056,-11.10873677,1.1810619470000001,-0.04263843,-0.036082328,0.0017564710000000001,-27.2191463,16.99253612,-13.88012732,-2.824973095,4.360056177,-2.295327876,989.8556773,0.255247453,0.179518615,0.03546408,0.075186688,0.06808498,0.207582011,0.969845913,1.632116717,0.461878035,0.529187919,0.325801842,0.056625611,0.002207324,7.784403952000001,-11.17201066,1.168568463,-0.043887015,-0.030259759,0.023465422000000003,-27.10166642,17.15689163,-13.68850268,-2.830250658,4.3300124019999995,-2.3112029,989.8557829,0.065151262,0.032226933,0.001257701,0.005653038000000001,0.004635565,0.043090290999999996,0.940601094,2.663804978,0.213331319,0.280039854,0.10614684,0.00320646,4.87e-06,-1.322307114,-1.453678281,-1.133695883,-0.962525946,-1.4644075859999999,-1.4763017319999998,-1.225838275,-0.895687467,-1.481175299,-1.164853889,-1.126364593,-0.47615958700000005,-1.033789997,-0.05278758,0.329138961,0.24060486899999997,-0.006606805,-0.007030615,-0.11390413199999999,-0.203295991,-0.193459797,-0.40524598700000003,-0.084987342,0.055455519,0.795048346,-0.308173676,20.06768577,0.320209798,58.09180974,9.480357147000001,3,8,3,Walking
392,8.174843484,-10.84527495,1.240138422,0.08218225900000001,0.044535986,0.28664761699999997,-25.78042165,19.54927112,-13.31544122,-1.846349386,4.83844807,-2.054217206,989.8588151,7.352456997999999,-11.30587308,1.049800778,-0.16972295899999998,-0.13342406199999998,-0.313491866,-29.26368269,15.179047099999998,-14.53609703,-3.720982919,3.8508590860000003,-2.367759333,989.8535887,7.701369708,-11.07042348,1.162236682,-0.044865614000000005,-0.057106999000000006,-0.033752462999999996,-27.46026119,17.42471124,-13.81720625,-2.639166919,4.330540516,-2.2534568409999998,989.8567819,0.273263851,0.17011768,0.059192463,0.078886421,0.058758041,0.193716589,1.096591796,1.275653625,0.387746011,0.573477614,0.300439941,0.098309609,0.001474813,7.6551303410000004,-11.07592475,1.166999506,-0.034980332999999995,-0.065388082,-0.054089285,-27.4617156,17.54338757,-13.68850268,-2.529624547,4.3300124019999995,-2.28628417,989.8572972000001,0.074673132,0.028940025,0.0035037479999999997,0.006223067,0.003452507,0.037526117000000005,1.202513566,1.62729217,0.150346969,0.328876573,0.09026415800000001,0.009664779,2.18e-06,-1.328264627,-1.6322123309999998,-0.828789584,-1.198235085,-1.268733312,-1.375644661,-1.342588172,-0.8258704029999999,-1.242453202,-1.068780384,-1.02066892,-0.907531477,-1.12169201,0.312866099,0.01363052,-0.526126956,-0.020909082,0.305082692,0.133404235,-0.030438807999999998,-0.156383942,-0.412178876,-0.372294855,0.025358993,0.630193589,-0.39881141299999995,19.93402987,0.314988237,58.70217869,9.223164275,3,8,3,Walking
393,8.158836413,-10.81026126,1.215634187,0.07012995400000001,0.044535986,0.321553788,-26.23024477,21.35949823,-13.31544122,-1.846349386,4.83844807,-2.054217206,989.8588151,7.352456997999999,-11.30587308,1.049800778,-0.16972295899999998,-0.127932043,-0.313491866,-29.26368269,15.179047099999998,-14.70983702,-3.4035795639999997,3.7929483160000004,-2.367759333,989.8544512,7.70623176,-11.00179814,1.1451507220000001,-0.072004611,-0.049816143,0.022195492,-27.57559584,18.00029425,-13.85872907,-2.598046696,4.234059604,-2.24027365,989.8567918,0.273799479,0.15939757599999999,0.049463619,0.06827444,0.056002212,0.204260245,0.98273938,1.8189579830000002,0.43441767200000003,0.509819316,0.35268330200000003,0.09237087699999999,0.001295545,7.6551303410000004,-10.95437891,1.159577036,-0.07685142,-0.049643094000000006,0.03747863,-27.54991256,17.95984044,-13.68850268,-2.529624547,4.184961412,-2.254322017,989.8568971000001,0.07496615400000001,0.025407587000000002,0.00244665,0.004661399,0.003136248,0.041722247999999997,0.96577669,3.3086081419999998,0.18871871399999998,0.259915735,0.12438551099999999,0.008532379,1.68e-06,-1.441458924,-0.8464706909999999,-0.829149892,-0.947545037,-1.288449461,-1.3688193969999998,-1.3315896109999998,-0.9072984609999999,-1.28578017,-1.4192141790000001,-1.318822122,-0.860989308,-1.0831676479999999,0.23454581600000002,-0.7229985529999999,-0.55201502,0.332026139,0.111936685,-0.14872841,-0.116761845,0.155415259,-0.42193879700000003,-0.12164053300000001,0.33104317699999997,0.48012599899999997,-0.18251563399999998,19.85318062,0.323617754,59.43461916,9.07237995,3,8,3,Walking
394,8.158836413,-10.81026126,1.215634187,0.054469015,0.044535986,0.321553788,-26.23024477,21.35949823,-13.31544122,-1.846349386,4.783246037,-2.054217206,989.8588151,7.352456997999999,-11.36794678,1.049800778,-0.16972295899999998,-0.14639465599999998,-0.278348568,-29.26368269,15.95191591,-15.38739736,-3.4035795639999997,3.7929483160000004,-2.367759333,989.8544512,7.742472065,-10.98197352,1.140873485,-0.062309279,-0.062257396,0.010991761000000001,-27.52442916,18.78694689,-14.13622941,-2.6459632330000002,4.163478967,-2.248007797,989.8566468,0.261996785,0.137885969,0.049911975,0.073940518,0.062314599000000005,0.208496035,1.004516028,1.4419365780000002,0.617386688,0.5066569710000001,0.288592164,0.093061634,0.001263816,7.742979582999999,-10.95437891,1.157078867,-0.062071069000000006,-0.070996252,0.006089403,-27.38971479,18.76034752,-14.27801757,-2.673739419,4.108983541000001,-2.27535801,989.8567476,0.068642315,0.01901254,0.002491205,0.005467199999999999,0.003883109,0.043470597,1.00905245,2.079181095,0.381166323,0.256701287,0.083285437,0.008660468000000001,1.6e-06,-1.410404328,0.38557890100000003,-1.0841676759999999,-1.338740601,-1.317255962,-1.528561854,-1.282427859,-0.854406824,-1.13697731,-1.3899592330000001,-1.096498542,-0.715224005,-1.000614438,0.035306992,-0.983676868,-0.378131816,0.125439577,0.269684379,-0.0036944940000000004,-0.30182511,0.14729535900000001,-0.199083431,0.08842830199999999,0.403531635,0.68700161,-0.048663455999999994,19.86531907,0.339954105,60.44760546,9.057449997,3,8,3,Walking
395,8.158836413,-10.81026126,1.215634187,0.054469015,0.023073133,0.321553788,-26.24186654,21.35949823,-13.44040517,-1.846349386,4.8068579830000004,-2.054217206,989.8588151,7.352456997999999,-11.3938529,1.049800778,-0.146914037,-0.14639465599999998,-0.278348568,-29.34429292,16.96295914,-16.28379664,-3.4035795639999997,3.7929483160000004,-2.367759333,989.8519069,7.70397045,-11.04282444,1.1237546409999999,-0.039621921000000004,-0.068618427,-0.0007045069999999999,-27.82691599,19.03163755,-14.63990589,-2.563975559,4.236751418,-2.215736041,989.8563435000001,0.264048407,0.17245557,0.049659725999999994,0.05966788,0.05527201599999999,0.20455731800000002,1.05750062,1.294501918,0.797631275,0.516263314,0.319622295,0.09191050199999999,0.0017999510000000002,7.668845272,-11.01622797,1.108089953,-0.036603687,-0.07557368099999999,-0.008691931,-27.84498432,18.92616961,-14.45477293,-2.52394814,4.224194296,-2.20804256,989.8567476,0.069721561,0.029740924,0.002466088,0.003560256,0.003054996,0.041843696,1.118307561,1.675735215,0.636215651,0.266527809,0.10215841199999999,0.00844754,3.24e-06,-1.3437149290000001,-0.723174815,-1.150775017,-0.8330791240000001,-1.376400494,-1.415910252,-1.4301631680000002,-0.968085738,-0.783302912,-1.408262439,-1.210755,-1.201644559,0.125972936,0.296263563,-0.566429533,0.338431466,-0.177932465,0.19187668100000002,0.138750336,0.051223028,0.199924574,-0.40192797399999997,-0.179611842,0.199330557,-0.017621134,-0.8844833609999999,19.87054953,0.309010918,61.49845943,9.016463018,3,8,3,Walking
396,8.158836413,-10.81026126,1.184992678,0.08965322699999999,0.023073133,0.321553788,-26.29415779,21.5537797,-13.9267768,-1.846349386,4.8068579830000004,-2.054217206,989.8586177999999,7.352456997999999,-11.3938529,1.049800778,-0.146914037,-0.14639465599999998,-0.278348568,-29.34429292,16.96295914,-17.73916431,-3.471502379,3.7929483160000004,-2.326967345,989.8519069,7.761888865,-11.09933169,1.1130704740000001,-0.029515891000000002,-0.054819705,0.027876643,-27.77253807,19.47751152,-15.33533534,-2.68370882,4.252418662,-2.178445754,989.8555591,0.289937662,0.155191274,0.038635847,0.065533729,0.054947129000000004,0.198038706,1.064583681,1.510727706,1.086651015,0.578718057,0.302172175,0.082880049,0.0018957310000000001,7.777326941,-11.09999656,1.105525321,-0.031036306,-0.050248635,0.031571337000000005,-27.67009328,19.62214333,-14.97945953,-2.736923296,4.187611435,-2.151483591,989.8558971000001,0.08406384800000001,0.024084331,0.001492729,0.00429467,0.003019187,0.039219329,1.133338413,2.2822982019999998,1.180810428,0.334914589,0.091308023,0.0068691030000000005,3.59e-06,-1.5732209190000002,-0.5862296539999999,-0.916800017,-0.89306087,-1.281652031,-1.39767671,-1.543556006,-1.3583374540000002,-0.691134892,-1.572714947,-1.025406447,-0.940912011,-0.88100852,0.004859263,-0.013810045,0.29769911,-0.221337163,-0.242075171,-0.07806732400000001,-0.124148799,-0.178763218,-0.7021666740000001,0.068149405,0.233695325,-0.474874928,-0.46977629200000004,19.97429103,0.293641195,62.58538493,9.114573237,3,8,3,Walking
397,8.158836413,-10.81026126,1.184992678,0.118376534,0.023073133,0.321553788,-26.29415779,21.5537797,-14.32370283,-1.9403951069999998,4.8068579830000004,-1.834064027,989.8572542000002,7.410623832000001,-11.3938529,1.00429634,-0.146914037,-0.14639465599999998,-0.356409362,-29.34429292,15.88835804,-19.30328568,-3.471502379,3.7929483160000004,-2.326967345,989.8519069,7.777488943,-11.13466701,1.107446564,0.000920947,-0.054710682000000004,-0.032124606,-27.66924095,19.45843972,-16.20202379,-2.7168669469999998,4.294920766000001,-2.1396703919999998,989.8550144,0.27488447,0.153013022,0.048831818,0.072165325,0.053349545,0.221399502,0.994105507,1.6244681619999999,1.5164042919999998,0.551052411,0.333748559,0.142280767,0.001512742,7.782703908999999,-11.15325613,1.105525321,0.006630424,-0.053131255999999995,-0.064018671,-27.49460378,19.62214333,-15.87898158,-2.772964418,4.251056254,-2.1491170459999998,989.8551187,0.075561472,0.023412985,0.002384546,0.005207834000000001,0.0028461740000000004,0.04901774,0.98824576,2.63889681,2.299481978,0.30365876,0.11138810099999999,0.020243817,2.29e-06,-1.571344165,-0.36135381,-0.254794883,-0.6283600579999999,-1.194932281,-1.3924967419999998,-1.348705951,-0.642581756,-1.002895745,-1.53276219,-1.336149384,-0.188435018,-0.536622411,0.024126757999999998,0.44807795100000003,-0.474842514,-0.31466835600000004,-0.189454261,0.16157190400000002,-0.259317525,-0.550194441,-0.50375121,0.09440679,0.11243475800000001,0.765369399,-0.523956737,20.01960251,0.318156101,63.32970447,9.151458105,3,8,3,Walking
398,8.155283500000001,-10.88610511,1.181159316,0.118376534,0.080926595,0.27664362600000003,-25.72498671,21.5537797,-14.76048472,-1.9403951069999998,4.8068579830000004,-1.834064027,989.8572542000002,7.410623832000001,-11.3938529,1.00429634,-0.143747761,-0.14639465599999998,-0.356409362,-29.34429292,15.88835804,-20.32333957,-3.471502379,3.923297574,-2.3227546269999997,989.8519069,7.715570272999999,-11.16045484,1.09817201,-0.0025479129999999997,-0.035297011,-0.035575136,-27.80741804,18.77732054,-17.28250977,-2.598213523,4.378381911,-2.0985836630000003,989.8545429999999,0.25235066100000003,0.12709219300000002,0.047484766,0.075505979,0.070816095,0.213742977,0.996201535,1.768044278,1.80944314,0.521582015,0.28236263899999997,0.135578284,0.0013851279999999998,7.675667529,-11.16153228,1.0988221440000001,0.006630424,-0.037251675,-0.060912031,-27.779783899999998,18.58345503,-17.090413100000003,-2.528285801,4.372684456,-2.138976488,989.8547902,0.063680856,0.016152426,0.0022548029999999997,0.0057011530000000005,0.0050149190000000005,0.04568606,0.992417498,3.125980567,3.2740844769999997,0.272047798,0.07972866,0.018381471,1.92e-06,-1.322416993,-0.242757694,-0.558006136,-0.850705253,-1.172711551,-1.481447166,-1.1818009459999999,-1.134889815,-1.340425523,-1.3700217909999999,-1.435426927,-0.617454197,-0.39816909899999997,0.375726076,0.283408177,-0.36406442299999997,-0.28354208,0.039533109,0.060283789000000004,0.105382556,-0.030032586,-0.208700229,-0.263662574,0.077561806,0.52745089,-0.017149962,19.97419712,0.322270259,63.86724834,9.075179097000001,3,8,3,Walking
